predictions,labels,entropys,plpds
7,0,0.01927539,0.99742585
0,0,0.02604845,0.94151217
0,0,2.2325185e-05,0.9922491
8,8,6.536493e-05,0.9091204
6,6,0.008599188,0.9981547
0,0,0.00057962036,0.50198174
9,9,0.0011107734,0.9638611
5,5,0.00012300043,0.9979418
3,3,9.1816054e-07,0.13111389
2,2,4.216841e-05,0.10163665
7,7,9.483137e-06,0.9997876
2,2,8.216343e-06,0.13834196
6,6,0.011497723,0.998375
1,1,0.0016370234,0.8155575
4,4,6.118755e-05,0.00012338161
2,2,0.3407648,-0.013087153
9,9,6.482242e-05,0.12859648
3,3,0.14402705,0.9144444
7,7,0.0005479179,0.99992263
9,9,0.0032675713,0.23787296
0,0,0.01097584,-0.0013195872
2,2,0.0039611477,0.12199825
0,0,0.0012585437,0.77192605
9,9,0.0064230924,0.5726797
0,0,0.02935345,0.52625
6,6,1.8673418e-05,0.99996996
3,5,0.7174908,-0.13861722
0,0,0.006224613,0.20398748
2,2,0.03448005,0.8471748
7,7,0.004788138,0.9850647
4,4,0.0011079074,0.9826718
0,0,0.00029829837,0.9994501
1,1,0.0022474623,0.99975926
5,5,0.00066349166,0.000669539
3,3,0.00027563656,0.021392822
7,7,0.0020045654,0.96499777
6,6,0.012186818,0.92439044
8,8,5.5272627e-05,0.0032964349
8,8,7.3407056e-05,8.2850456e-05
9,9,0.004063669,0.006000519
1,8,0.5641054,0.7482861
8,0,0.88581824,0.2253423
8,8,8.601574e-05,0.75255793
9,9,0.00065524655,0.898681
6,6,0.019528812,0.99635506
0,2,0.47102863,0.14306408
9,9,0.0003688785,0.015883923
5,5,0.0003420607,0.9999697
6,6,0.056662012,0.9910019
7,7,3.4221885e-05,0.29031754
4,4,0.00048290746,0.99825245
6,6,0.018363407,0.83608407
7,3,0.5339925,0.18748713
4,4,0.50359416,0.0067338943
5,5,0.004309522,0.99941325
5,5,0.00015847987,0.99996096
0,0,9.491243e-05,0.00032937527
2,2,2.1985961e-05,0.07902628
6,6,0.05012795,0.97888875
9,9,0.0056446586,0.9819014
4,4,0.2037265,0.9062225
6,6,0.0041971,0.5012349
3,3,0.0026228072,0.997219
3,3,0.006024064,0.9735645
