predictions,labels,entropys,plpds
7,7,0.14941883,-0.0272758
7,7,0.04373282,0.9929719
2,2,1.2124474e-05,0.004713118
9,9,0.0001395261,0.999629
7,7,0.0017509349,0.99576014
7,7,3.8674203e-05,0.99572927
3,3,0.022440337,0.037512004
7,7,0.0007080914,0.7157471
1,1,6.0681636e-05,0.540961
9,9,7.7547265e-05,0.81797934
6,6,0.00026707948,0.0043870807
7,7,0.0006960571,0.99956053
1,1,0.008130144,0.0005145669
5,3,0.0011782753,0.99044997
1,1,0.5572116,0.78497064
9,9,0.0003546246,0.84157145
0,0,0.0023358758,0.019352078
3,3,0.0002876513,0.99992096
2,2,0.00013057771,0.9943559
0,0,0.0004690144,0.9999482
3,3,1.3555048e-06,0.06399751
0,0,0.0004357155,0.14424145
5,5,0.017475717,0.99775237
9,9,0.00016871045,0.9949289
4,4,3.3647353e-05,0.00028508902
0,0,0.0019613933,0.00019317865
4,4,1.5717844e-05,0.75419015
0,0,0.000105555446,0.99990356
0,0,0.0007389178,0.95789903
6,6,0.00021504525,0.05676961
7,7,0.00018390898,0.993334
1,1,0.0022501491,0.99017286
6,6,4.5942776e-05,7.343292e-05
4,4,0.00032494136,0.14819157
8,8,0.00021542124,0.99592984
5,5,0.00033782137,0.14269352
8,8,1.587809e-06,0.0006573796
2,2,0.0007828963,0.99935144
4,4,0.16983454,-0.037095666
8,8,0.018225659,0.9946488
7,7,0.00017226319,0.4364637
0,0,0.00010937439,0.9901828
4,4,0.0002059862,0.86840796
5,5,2.349986e-05,0.029764235
3,3,0.00030381448,-2.0742416e-05
3,3,9.512886e-06,0.44565076
6,6,7.229818e-05,0.17208338
4,4,0.0016386141,0.19296175
1,1,0.000325014,0.97319883
1,1,2.4448122e-05,0.0058862567
6,6,0.12967409,0.82556534
9,9,0.021537032,0.12958753
9,9,0.108707145,0.96588236
1,1,0.00932884,0.99852085
0,0,0.06459175,0.98115623
8,8,0.025440348,0.9897697
3,3,1.6445376e-05,-5.9604645e-07
5,5,0.0014140906,0.96659124
1,1,0.001395869,0.9938505
9,9,0.00018121058,0.9986217
9,9,8.353108e-05,0.99742305
0,0,0.0008577123,0.0030958056
5,5,0.0010256828,0.061599553
4,4,0.0028887878,0.99639064
