predictions,labels,entropys,plpds
502,502,0.13398622,0.3178922
65,65,0.37186265,0.8389914
374,374,0.08332129,0.5241735
617,617,0.18187985,-0.008549988
656,479,0.27872247,0.5014229
812,512,2.6058927,0.3964689
174,227,1.4972056,0.6350661
136,136,0.0045219697,0.02539134
448,448,0.057292834,0.9834213
744,657,0.65493876,0.0016104579
638,638,0.28997296,-0.05281359
830,543,2.3615837,0.49987885
548,548,0.044531982,0.012563229
414,414,0.2707222,0.9643198
920,920,0.050273873,0.0032384992
26,26,0.073776565,0.8804807
134,134,0.024234582,0.021333575
162,204,3.0691254,0.20210075
170,184,0.17318457,0.86032
598,598,0.49306732,0.9185215
590,487,1.2681738,0.4038298
430,430,0.0256215,0.008613527
234,234,1.1941869,0.52921945
923,494,3.8569973,-0.30474645
193,201,1.1532624,0.6320438
425,425,0.021818139,0.31466293
597,597,0.038166568,0.01272136
810,662,1.8990834,0.3667786
290,290,0.024553245,0.0042192936
295,295,0.07581748,0.9880185
988,988,0.026240846,0.042151332
756,756,0.10464144,0.30047047
244,256,0.51583,0.7760196
141,141,0.05619008,0.9760569
923,813,1.1465681,0.08889124
783,784,0.35210508,0.1926704
398,398,0.01223807,0.04037243
304,304,0.17120737,0.9697901
518,518,0.09158419,0.6075256
952,952,0.01640208,-0.0006715059
146,146,0.0005730293,5.710125e-05
988,988,0.01659248,0.0035526752
850,453,3.2594981,0.2625259
306,306,0.042929266,0.49982935
238,238,0.9999677,0.25519758
73,73,0.068121046,0.16959357
438,438,0.15580274,0.9820577
752,752,0.9233588,0.68693787
628,628,0.005599428,0.00081801414
618,969,0.9371838,0.7658579
280,278,2.059968,0.25779867
435,876,0.5604292,0.3535235
468,468,1.6519945,-0.23355573
692,969,1.2873559,-0.20346266
29,29,0.24581614,0.22122514
253,253,0.017376442,0.016617715
578,578,0.39694998,0.15797192
759,759,1.0645075,0.1001907
751,751,2.4125228,0.3174174
219,219,0.09840597,0.22430444
613,613,0.03753352,0.010914683
357,357,1.0863101,0.59340733
198,198,0.42367336,0.07408881
122,122,0.19647947,0.083366334
