predictions,labels,entropys,plpds
306,306,0.032270275,0.29651475
980,980,0.22717914,0.9508363
865,865,0.10663837,0.6211376
565,565,0.0058373515,0.015880644
595,595,0.63147813,0.5113497
530,530,0.057663117,0.01925522
508,508,0.067122936,0.013029337
637,637,0.00087928993,0.00034564734
83,83,0.09407306,0.0021713972
368,568,2.1953645,0.37956798
692,999,2.4142518,0.40984857
984,984,0.105709486,0.03215629
224,224,0.07271166,0.9767474
895,895,0.055228293,0.014223874
338,338,0.7655662,0.7753861
476,854,3.2281156,0.25460503
736,736,0.5554644,0.9339194
914,914,0.018791337,0.90233046
707,707,0.013305454,0.0060546994
610,610,1.1225792,0.44980362
612,612,0.023060217,0.33207536
178,171,1.5158564,0.32937288
571,571,0.41370642,0.88013166
66,66,0.14840877,0.9445539
707,707,0.024358671,0.6413089
834,834,0.27340192,0.020367503
418,563,0.11601917,0.5008657
785,785,0.2019836,0.028893888
715,715,0.022978015,0.82319474
121,121,0.15721917,0.6962367
33,33,1.43245,0.3579642
82,82,0.30303627,0.0096591115
814,814,0.4224051,0.25305998
474,474,0.031769168,0.7103872
358,356,0.5317501,0.44675496
524,461,1.1527603,0.46235234
257,257,0.5162182,0.8713698
960,928,1.6596348,0.5194289
345,345,0.70616627,-0.1447103
803,803,0.0031464314,0.118474126
455,27,1.144707,-0.54474247
788,788,0.106989905,-0.0022420287
514,514,0.0017968761,0.0065695047
377,377,0.19491515,0.5892115
534,729,0.11414363,0.29372656
718,718,0.1097169,0.95905125
776,776,0.0046944143,0.11587083
714,714,0.054888487,0.123827875
627,627,0.0050835023,0.017272115
401,524,3.310041,0.39179036
21,132,3.1901984,0.39692968
355,355,0.05853429,0.21797496
493,493,0.8308534,0.86468107
167,167,0.5740488,-0.16618383
151,151,0.4173807,0.5885087
922,922,1.1769044,-0.10359311
133,133,0.009817967,0.0028069615
329,329,1.2867254,0.42011195
586,586,0.022771524,0.12566566
452,452,0.55761284,0.9254235
826,531,0.16711782,0.97211295
638,639,0.85593754,0.05070001
315,315,1.1863244,0.55247045
623,451,1.8493209,0.2206928
