predictions,labels,entropys,plpds
910,572,3.3959792,0.1514327
50,50,0.45393646,0.68585974
421,421,0.002890746,0.036506534
809,923,2.7295802,0.23667502
246,273,0.7907567,0.8095094
981,981,0.012926601,0.018748105
2,2,0.676028,0.4094316
520,520,0.01569986,-0.00042784214
382,381,0.37898552,-0.01847297
475,815,1.4186748,0.4794536
268,268,0.011054082,0.024117231
347,347,0.0011243816,0.0013071299
380,380,0.091575846,0.90901726
848,482,0.91177696,0.64640653
146,146,7.657778e-05,0.0033004284
592,592,0.0077537233,0.15139979
391,391,0.0060465736,0.99931026
863,863,0.509872,-0.061973453
535,535,0.00046207884,0.0092999935
505,505,0.19199517,0.97073877
757,757,0.03450624,0.009349406
472,693,0.84539455,0.8396131
800,800,0.029817741,0.20882875
679,679,0.16012658,-0.010925829
830,830,0.019580424,0.99406135
139,139,0.0020273158,0.0003901124
115,115,0.6179315,0.8144667
777,777,0.03297136,0.7402516
436,436,0.67995805,0.7158498
954,582,1.300817,0.7214325
421,421,0.0431351,0.04674363
434,434,0.011999235,0.69825613
506,506,1.965162,0.58647305
933,933,0.1317091,0.4440949
565,434,1.0242827,0.7661898
574,574,0.00031807384,0.018706322
292,292,0.066302754,0.022509873
315,311,0.83701044,0.7658109
154,462,1.0254263,0.7434416
591,591,0.01390912,0.0013515353
83,83,0.00038204645,0.00047945976
644,767,2.6361537,0.51436585
827,827,0.8229997,0.7240747
945,945,0.15165378,0.8909649
414,414,1.4709063,0.48507273
85,85,0.0025500124,0.0039135218
36,33,2.0166588,0.45266488
597,597,0.80683875,0.56091887
405,405,1.0039057,0.78414464
160,529,1.5976007,0.41883627
254,254,0.02434269,0.098229825
258,258,0.16416405,0.54227024
414,414,0.13801406,0.86414146
472,472,0.05290737,0.7700458
479,436,0.7533039,-0.0011544228
349,349,0.04652433,0.015892506
96,96,0.0072785933,0.92230624
852,752,0.7038667,0.5617017
549,549,1.8091505,0.5680708
524,461,0.50923073,0.7935113
446,753,2.6928732,0.44455108
719,719,0.015121903,0.99832916
159,159,0.32910755,0.14772195
421,562,0.49605554,0.4420319
