predictions,labels,entropys,plpds
741,477,3.795145,0.280926
416,602,0.8592223,0.6611708
347,347,0.018501207,0.19339925
704,704,0.40675253,0.37631613
834,906,0.6871028,0.5649352
194,194,0.68530047,-0.1656639
494,494,0.22520389,0.64713526
479,717,0.57817316,0.609234
530,530,0.17256953,0.29257745
467,467,1.4875134,0.5689846
834,523,2.4891996,0.29169387
823,823,0.08208875,0.9117556
980,980,0.007983025,0.0010735393
132,132,0.15676337,0.12020463
308,318,0.119447686,0.6830983
824,906,2.6276898,0.42445895
884,884,1.3822067,0.5775989
820,820,0.092361875,0.9910844
529,529,0.26914024,0.90991735
64,64,0.17546022,0.017576933
396,396,0.0068196086,0.040809393
766,567,0.117551364,0.068464816
756,756,1.7812154,0.30959904
951,951,1.0563303,-0.020121217
231,474,0.7829016,0.44098338
277,335,2.7645564,0.39701802
221,221,0.9178761,0.8067631
155,155,1.1777935,0.56804633
498,498,0.025707323,0.9798601
767,418,1.5631609,0.4215261
444,444,0.11798809,0.09254581
141,141,0.008400725,0.0036666393
39,39,0.02876324,0.02398324
881,881,0.26638168,0.8111555
567,935,3.260085,0.21815737
508,810,1.7780207,0.4859001
401,401,0.26195514,0.33671623
18,18,0.00508873,0.08706623
802,802,0.06932184,0.008833706
638,842,2.6910014,-0.40062246
312,312,0.18876657,0.9770679
825,825,0.035457745,0.0076596737
464,531,0.21326217,-0.044314742
257,257,1.2920408,0.6498328
790,790,1.4542506,0.7369345
59,59,0.052304912,0.91483676
300,300,0.22161533,0.08798915
885,885,1.4128631,0.5972658
331,331,0.03181072,0.77175665
382,382,0.35741422,0.94696623
430,430,0.00547792,0.0013575554
223,223,0.3346005,-0.046815097
217,217,0.8548093,0.7575564
527,548,0.6105548,0.87941307
217,217,0.03773902,0.0051427484
351,351,0.042075466,0.8767276
776,655,1.8793516,0.6271412
276,276,0.04104074,0.03432989
241,165,1.7829232,0.11663073
9,137,1.7976382,0.47078454
388,388,0.005894684,9.7215176e-05
679,695,1.474808,0.761452
868,868,0.07068142,0.19365346
887,887,0.34235716,0.9297761
