predictions,labels,entropys,plpds
14,14,0.04578346,0.003476739
601,601,1.069165,0.44957927
83,83,1.2594303,0.038777173
620,681,0.70156515,0.77831733
445,445,0.023869917,0.04908192
47,47,0.011573777,0.05268836
432,432,0.076310776,0.07039446
866,866,0.7670394,0.2610686
856,856,0.61749846,0.89631057
738,580,0.59314513,-0.17395854
11,11,0.041296322,-0.0010506511
145,145,0.014508344,0.63928723
214,214,0.19310084,0.09926826
263,263,0.34299552,0.21342313
682,682,0.8214247,0.82120305
340,340,0.0051902803,0.0021708012
269,269,0.23550887,0.41078293
93,93,0.029224338,0.637987
944,944,0.017388588,0.076221526
697,741,0.227037,0.11979318
622,622,0.041870505,0.13176191
735,735,3.089167,0.25362647
487,487,3.7703314,0.13906252
909,567,0.8029965,0.8245108
581,581,0.6625576,0.9067409
580,580,0.41369522,0.28763944
355,355,0.04975541,0.9533175
763,763,0.003083039,0.0066887736
890,890,0.026587535,0.016284227
909,941,2.0871043,0.18209921
884,884,0.21142456,-0.014485121
70,70,0.009966311,0.0031292439
992,997,0.8093992,0.4963093
17,17,2.2861257,0.40896827
662,613,1.5746229,0.58994484
275,276,0.31025526,0.9593309
390,40,3.3950744,0.24940681
300,300,0.26680374,0.23181969
357,126,3.759684,0.31125647
390,390,0.5497509,0.8932684
939,939,2.3849158,0.27340075
579,579,0.032257736,0.023306489
0,0,0.124316834,0.32496893
90,90,0.042894196,0.13340747
394,394,0.30164137,0.9602159
860,860,0.1089165,0.023424685
594,594,0.035560053,0.060129642
327,911,4.0211077,-0.45339388
123,123,0.0647043,0.0060035586
642,558,2.8235435,0.34225607
883,679,0.8735041,0.85435814
498,498,3.096386,0.39550635
125,125,0.019569483,0.07469094
882,882,4.0650215,0.28280646
700,492,4.306075,0.17737232
831,598,1.8393972,0.34609404
464,464,0.5683977,0.92081994
472,472,0.09357785,0.49408054
948,948,4.1141276,0.23023908
998,998,0.8121906,-0.12970632
13,13,0.01691062,0.07961726
655,655,0.13254237,0.23639596
878,907,3.2516212,0.048638687
634,634,0.13688995,0.024868667
