predictions,labels,entropys,plpds
4,4,0.0019048341,0.1639896
5,4,1.1348437,0.35299972
2,2,0.0014763182,0.18186212
4,4,0.00617873,0.999349
5,5,0.0002800207,0.9907633
3,5,0.14457594,0.971158
4,4,0.019920887,0.9972824
6,6,0.052252058,0.02530682
5,3,0.00012289049,0.99969137
0,0,0.00025755086,0.69162875
5,5,0.00095045386,7.033348e-06
0,0,0.0035444198,0.0010481477
8,8,0.00052491855,0.99957037
3,3,0.000110117675,0.455153
2,2,0.00079699326,0.60821855
8,8,0.0013155452,-9.429455e-05
6,6,0.0028860415,0.6617267
9,9,3.836234e-05,0.16574484
4,4,0.0074795485,0.9924492
0,0,0.012566741,0.9970618
4,4,0.0009780843,0.99851453
3,4,0.24933085,0.9261431
4,4,0.075572535,0.974026
6,6,0.0010212092,0.99867314
6,6,0.0016728938,0.9998253
9,9,2.1753713e-05,0.0036031604
2,2,0.00013842719,0.014956176
9,9,0.00016320407,0.010632336
2,2,1.1566804e-05,0.6423224
0,0,0.0009263252,0.00054854155
3,2,0.00027617186,0.0050373673
2,2,0.0045158234,0.20349914
1,1,2.2873304e-05,0.99218744
3,3,0.7736725,0.56337327
6,6,0.00020807936,0.9997648
9,9,0.6482861,0.6527555
1,1,0.000109192864,0.046019137
8,8,0.00048460826,0.0027351975
7,7,0.0002840976,0.9984956
7,7,6.753583e-05,0.71384645
7,7,0.0005023277,0.022281766
5,5,0.002538063,0.9958381
6,6,3.751411e-05,0.8222585
4,4,9.8476296e-05,0.98515934
4,4,0.024061713,0.996707
8,8,2.732414e-05,0.00081688166
7,7,3.0009176e-05,0.3903178
4,5,0.017565956,0.9900035
0,8,0.94733644,-0.19617409
8,8,7.61786e-05,0.002654016
5,5,0.003555296,0.99958163
4,4,6.0467377e-05,0.065286934
1,1,0.0001472253,0.065037906
2,2,0.0013628746,0.9998248
3,3,1.7833925e-05,0.0703944
8,8,0.0002809565,0.9979205
0,0,0.004846136,0.2384339
0,0,0.0005953377,0.99609846
4,7,0.8487483,0.4904392
3,3,1.1737451e-05,0.99966156
6,6,0.0001255065,0.00010728836
1,1,0.00010444531,0.16419256
0,0,0.41639328,0.90329605
6,6,0.0049521495,0.00064349174
