predictions,labels,entropys,plpds
7,7,0.00034485018,0.9592788
6,6,0.8576392,0.52284324
6,6,0.0009915035,0.99973303
9,9,0.027255012,0.97936493
2,2,0.00010174776,0.9987466
1,1,0.128298,0.9690971
1,1,3.8007533e-05,0.09387988
0,0,0.0022847627,0.99699265
4,4,0.009818452,0.045343578
9,9,2.0399408e-05,0.2296831
3,3,0.14357334,0.9695648
0,0,0.0026164837,0.005254388
7,7,0.005515449,0.99365807
4,4,8.703023e-05,0.71982247
0,0,0.0013178883,0.097224474
2,2,0.003999737,0.99918324
8,8,0.00015686615,0.072327554
3,3,0.0008036247,0.9989805
3,3,0.0001409552,0.9804123
6,6,0.0027478784,0.99965304
8,8,0.13023712,0.97147286
6,6,8.538607e-05,0.79920435
0,0,0.00031102603,0.5666814
8,8,0.0014816598,5.1558018e-05
0,0,0.0005952536,0.99977255
0,0,0.00016467719,-9.298325e-06
7,7,0.00016590988,0.73827964
3,3,1.6559383e-05,0.99911743
2,2,0.0037891786,0.999083
6,6,0.0035487646,-8.8989735e-05
1,1,4.6224915e-05,0.99970764
5,5,5.3036337e-07,0.53142065
7,7,4.4847715e-05,0.045930088
8,8,7.693957e-05,0.9986778
7,7,0.006634875,0.99919176
5,5,5.928492e-06,0.050789118
1,1,0.00015452415,0.5605674
5,3,7.782239e-05,0.005884886
2,2,0.0013538139,0.95961523
5,5,6.8641375e-06,1.1920929e-07
9,9,0.0002325502,0.9997913
8,8,0.0020823525,0.07579076
4,4,0.0001131887,0.9938503
7,7,0.0003204675,0.96512324
6,6,3.6511305e-05,0.09800351
3,3,0.045966584,0.9556049
2,0,1.2522322,0.41769463
9,9,3.2488842e-05,0.9209427
8,8,0.015044076,-0.001599133
3,3,0.029054,0.9958376
8,8,4.2674677e-05,0.0007366538
8,8,0.005742044,0.9984841
7,7,0.00019987731,0.99998456
6,6,0.00051312987,0.00045764446
6,6,0.0002069943,0.9493654
0,0,0.00029633148,0.9981221
2,2,3.0470753e-06,0.99862194
1,1,0.0017122079,0.82948554
3,3,0.02951015,-0.0007825494
3,3,7.918708e-05,0.99886477
8,8,0.00019360083,0.03639871
1,8,0.54576963,-0.039055467
7,7,0.0019361933,0.8966045
1,1,0.00016139478,0.9863527
