predictions,labels,entropys,plpds
6,6,0.00012360077,0.99999106
2,2,0.0054835845,0.9993961
3,3,0.00022842531,0.32224667
9,9,1.7302678e-05,0.9998057
0,0,0.000994092,0.00015693903
0,0,0.00018006298,0.00028318167
5,5,0.1799744,0.95968735
0,0,0.0028964118,0.99972606
5,5,0.00013024095,0.9753494
6,6,0.16205299,0.010386586
8,8,0.00043163908,0.023023844
6,6,6.788087e-05,0.9997465
4,4,0.0034462991,0.99876976
4,4,0.007578647,0.9991489
7,7,3.9801776e-05,0.3609513
2,2,0.0020536678,0.9821912
2,2,7.3096904e-05,0.42895794
9,9,0.0017648324,0.9984311
1,1,0.00033026724,0.6799761
4,3,0.004926103,0.9937945
4,4,0.00077117607,0.8327221
0,0,0.0012750503,0.9943082
0,0,0.00019224061,0.99962103
2,2,2.6618694e-05,0.9859958
9,9,0.0031318667,-0.0002169609
7,7,0.0007164264,0.9942582
9,9,0.6429839,0.64886767
3,3,0.00016440987,0.9949686
5,5,0.040313505,0.94833606
1,1,0.0003943618,0.0044082403
9,9,0.007438068,0.99908215
9,9,0.018757485,0.03423083
8,8,0.0001913512,0.07888055
2,2,0.06073215,0.9902372
0,0,0.0012648891,0.96647567
9,9,0.0026601546,0.99658585
9,9,0.0002607798,0.9997239
9,9,0.0020518196,0.39612
4,4,0.00020754046,0.999231
3,3,1.0253989e-06,1.66893e-06
2,5,0.8072324,0.64763945
6,6,0.0007429857,0.0019433498
3,3,9.247271e-05,0.9886202
5,5,0.000111493486,4.2676926e-05
1,1,0.0033044687,0.38255548
6,6,8.89723e-06,0.8056594
8,8,5.6755853e-05,0.001006186
2,2,2.2551669e-05,0.00011777878
2,2,0.038520083,0.98986477
1,1,0.0062864264,0.76946676
7,7,0.00018242403,0.9967922
9,1,0.6595241,0.52370447
9,9,1.7435033e-05,0.02913487
4,4,0.0061037755,0.9954269
2,2,0.018516582,0.9724084
4,4,0.00016822445,0.00057923794
6,6,0.0061129015,0.1287288
4,5,0.3162834,0.93594646
1,1,9.816052e-05,0.94971955
1,1,7.2410785e-06,0.7733546
7,7,0.012004755,0.9959071
5,5,1.6359621e-05,9.4771385e-05
0,5,1.0900375,0.43209788
2,2,0.00023060096,0.99910814
