predictions,labels,entropys,plpds
4,4,0.00018084023,0.9999847
8,8,0.0012469828,0.81360227
8,8,5.118442e-05,0.9740761
2,2,0.01701137,0.99603623
6,6,0.00031485298,0.9724182
8,8,1.2882001e-05,0.99943817
6,6,0.8556446,-0.30488193
1,1,0.0006009427,0.0023719668
8,8,0.17153423,0.92576563
8,8,0.00030033724,5.6624413e-05
1,1,0.00067901413,0.9364505
4,4,0.0003144231,0.9475576
3,0,0.9668814,0.6534169
4,4,0.5039402,0.84863544
8,8,0.053705,0.9601176
9,0,0.9644908,0.4541318
0,0,6.8562294e-05,0.99999475
5,5,0.00079025654,0.8040454
5,5,0.00015505827,0.9411756
9,9,7.279603e-05,0.02762258
5,5,4.8316713e-05,0.0003759861
2,2,5.4672723e-06,0.4266973
9,9,0.040848095,0.99360925
0,8,0.32010794,0.92549753
8,8,0.0006661095,0.99296266
8,8,0.00081554265,0.0026232004
4,4,0.008166276,0.37675774
0,0,0.027638106,0.6352514
6,6,1.7459257e-05,9.095669e-05
0,0,8.949983e-05,2.503395e-06
9,9,0.00064040034,0.97845656
4,4,0.0006162519,0.969116
7,7,0.00010048709,0.71936923
6,6,0.00015758854,0.0016210675
7,7,0.00026789232,0.66711843
1,1,0.00032889785,0.5124773
6,3,0.19775912,0.6837406
0,0,0.00031834116,0.9996569
7,7,0.0051958244,0.7516831
1,8,0.0031616315,0.999605
8,8,0.71580994,0.53416127
4,4,0.0120247295,0.9981322
4,4,4.4842745e-05,0.09409052
5,5,0.00023094018,0.6513034
2,2,0.0008924041,0.48227376
5,5,0.00050176296,0.9909794
1,1,0.0005999776,0.9961862
0,0,0.0020927247,0.6196805
7,7,3.7768652e-05,0.0017458797
3,3,2.5449264e-05,0.61104465
9,9,0.00017290436,0.45729524
7,7,5.4064003e-06,0.3570227
6,6,0.00011525123,0.96990705
4,4,0.004464335,0.99735105
0,0,0.00046414437,0.99854374
2,2,0.00010713659,0.30206668
3,3,9.023436e-05,0.59335583
4,4,8.8076886e-05,0.9989287
0,0,0.02501449,0.547124
1,1,0.7306133,0.5034879
3,2,0.77051574,0.6157802
1,1,2.989962e-05,0.9915767
2,2,0.00017406087,0.6072284
7,7,3.067658e-05,0.98435354
