predictions,labels,entropys,plpds
2,2,0.00011571639,0.004361987
4,6,0.845375,0.708889
6,6,0.00048500457,0.026786685
0,0,8.061991e-05,0.9834429
8,8,0.00010430142,0.00035488605
0,0,0.00041746718,0.97910684
1,1,0.0034662168,0.00010830164
2,2,0.0003263828,0.9998091
4,4,0.0014284769,0.998502
4,3,0.12786885,0.88694036
1,1,0.00035623784,-1.5616417e-05
6,6,0.00013395023,0.016765952
8,8,0.008121635,0.9967459
5,5,5.0462837e-05,0.38795328
5,5,0.062019758,0.9879739
4,4,0.00018396227,0.8358437
1,1,0.00017258758,0.9999644
5,5,0.0048065973,0.9993233
9,9,0.00045998377,0.99991643
4,4,0.00066814496,0.9998625
0,0,7.860022e-05,0.027637482
8,8,0.00024317639,0.055968106
4,4,0.7386081,0.77264756
6,2,0.46271503,0.8825859
7,7,0.0045273043,0.99935234
6,6,0.0012147721,0.9998594
2,2,0.1012637,0.97553116
2,2,0.0037711395,0.994644
0,0,0.13723642,-0.029868543
1,1,0.0955811,0.83997065
9,9,9.587119e-05,0.341219
3,3,5.651213e-06,0.99995834
4,4,9.6450625e-05,0.9930732
7,7,0.0067548035,0.9983391
6,6,0.00025105075,0.00031375885
7,7,9.668849e-06,0.99801016
6,6,0.0001263624,0.41974425
3,3,1.5471578e-05,0.99804264
1,1,4.290208e-05,0.9992781
7,7,0.0006847689,0.40646666
2,2,0.00044631405,0.66836584
3,3,1.2407718e-05,0.0038052797
5,5,0.00065990665,0.009405732
3,3,0.05126342,0.9922721
7,7,0.015521096,0.001167953
4,4,0.00017724052,0.70146817
6,6,0.00090498984,0.9796715
5,5,2.9113735e-05,0.8464371
0,0,0.10907785,0.9771483
7,7,0.37039012,0.878192
5,5,0.0013692336,0.9991338
5,5,0.0002631459,0.36081535
6,6,0.0014159161,0.0017076731
2,2,0.00227088,0.9995555
6,6,0.005563459,0.98091316
1,8,0.6648016,0.6577459
1,1,0.0023723638,0.99973434
6,6,0.049703404,0.48720407
5,5,0.03605009,0.94256824
3,3,0.0006742736,0.0012970567
2,2,0.00029290206,0.9937581
9,9,0.0006827646,0.84396183
3,3,0.0018772562,0.999642
2,2,0.0003007505,0.9999467
