predictions,labels,entropys,plpds
2,2,0.00013708565,0.9999861
1,1,0.00017742765,0.9949985
6,6,0.00096383237,0.93619096
4,4,2.9825354e-05,0.99999714
2,2,0.00020476594,0.9999038
0,7,0.00010749529,0.9963341
9,1,0.052980628,0.97350895
5,5,0.0015217359,0.0038989782
6,6,0.01506103,0.80678785
5,5,0.19241789,0.9614384
4,7,0.37073296,0.44129753
4,4,0.0011236658,0.995938
0,0,0.000407042,0.9782515
9,9,1.9220246e-05,0.95278805
6,3,0.00027938938,0.99994934
1,1,0.00050689484,0.6763052
3,3,1.4386281e-05,0.020308375
9,9,0.0042928914,0.9540797
9,9,0.000112647205,0.4484337
3,3,0.00017784294,0.9987487
1,1,0.0032880222,0.8797401
6,6,1.1453033e-05,0.027213633
2,2,0.00092085206,0.98219407
8,0,0.12726884,0.97657174
3,2,0.48526004,-0.15786141
8,8,0.0047918097,0.9601291
8,8,0.00712051,0.75097454
7,3,0.8908086,0.65853375
7,7,2.957381e-06,0.00071913004
3,4,1.0015699,0.5357905
8,8,0.096554756,0.9814421
0,3,0.33623052,0.90138686
8,8,0.43901682,0.029569328
0,0,0.39371774,0.46914646
3,3,0.00010343332,0.46568143
4,4,0.63214946,0.80276287
5,5,0.00015391178,0.99979967
7,7,0.004032494,0.9957353
3,3,0.6856559,0.60202795
7,7,4.9640103e-06,0.6980385
1,1,5.6115783e-05,0.34665024
7,5,0.7251907,-0.31935656
3,3,0.639791,0.77484196
8,8,0.0005380051,0.2723899
0,0,0.01669842,0.9969293
5,5,5.3909313e-05,0.913334
2,2,0.00065317436,0.99985504
9,9,0.000106937376,2.169609e-05
0,3,0.038774587,0.8635849
1,1,0.0003161399,0.9157721
5,3,0.8674619,0.525928
0,0,0.0013075654,0.043524683
9,9,7.7343866e-05,0.99999297
4,3,0.0013279547,0.999858
2,4,0.6644409,0.6589544
4,4,1.0484908e-05,0.072143674
8,8,0.69513136,-0.412381
1,1,0.0049196,0.9994507
0,8,0.062944286,0.8774829
8,3,0.1271852,0.2603436
5,5,0.00012501974,0.59964836
1,1,0.94712406,-0.28085208
8,8,0.0003498798,6.67572e-06
4,5,0.7743646,0.4582466
