predictions,labels,entropys,plpds
8,9,0.42463532,0.3810739
3,5,0.28463072,0.6600119
2,8,0.4693222,0.8784214
7,7,0.0008189531,0.99881506
3,5,0.44844973,-0.15251851
7,0,0.6902762,0.65093166
3,2,0.50434744,0.83758265
6,2,0.24842799,-0.012208998
7,7,0.7201154,0.81377685
6,6,0.0049834223,0.71260464
5,5,0.0011828383,0.99302113
0,0,5.2208765e-05,0.34489262
0,0,0.00015184871,0.6072761
9,9,0.001570469,0.020673513
8,8,0.0027431366,0.9854183
8,8,3.244988e-05,0.9999841
7,7,0.00090645824,0.99891603
3,6,0.003044747,0.999661
0,0,0.0003391308,0.19497812
0,0,8.755436e-05,0.99998945
7,7,0.006751086,0.96177423
4,4,0.001196313,0.7810025
5,5,9.256533e-05,0.99995404
2,2,0.000135154,0.99998754
2,2,0.115828015,0.97856677
4,4,0.0031965012,0.9934036
6,6,0.0041294987,-0.00038415194
8,9,0.99539435,0.22018665
8,8,0.0009257097,0.010550201
5,5,0.0008684986,0.00039172173
7,7,0.0001630449,0.9347717
1,1,0.0019484658,0.10155523
1,1,0.002246445,0.0012559891
9,9,0.0010080272,0.9687617
6,6,0.0013824219,0.009619474
6,6,0.00011833229,0.9986189
5,5,0.0002786516,0.999584
3,3,2.643678e-05,0.0006595254
9,9,0.19423638,0.9671981
1,1,0.020899862,0.7317318
2,6,0.21756604,0.9130038
2,2,0.5830778,0.8381262
9,9,1.0987219,0.66433513
9,9,0.007468122,0.9982538
8,8,0.002864845,0.00023502111
6,6,0.0011693356,0.38630283
1,1,7.567028e-05,0.99834174
1,1,0.053139444,0.9908701
3,3,0.0005115769,0.0074846745
1,1,0.0031771013,0.9886207
0,0,0.08531519,0.983608
6,6,0.00069415924,0.9995037
7,7,0.65092814,-0.2525869
0,0,0.40003914,0.86200017
1,1,0.009531767,0.99879956
7,7,0.7204313,0.80043834
4,4,7.781893e-06,0.7991917
1,1,0.002208372,0.32862818
6,6,0.8491063,-0.20029187
1,1,0.0030218293,0.052200317
2,2,0.005963184,-0.0006058216
0,0,0.00048805831,0.29293805
1,1,0.0023066236,0.9392967
1,1,0.16883498,0.97048706
