predictions,labels,entropys,plpds
6,6,0.00028096832,0.6619171
0,0,0.0304763,0.9865591
1,1,0.0015724564,0.9830837
5,5,5.0945004e-05,0.055460036
3,5,0.0095692,0.9919269
0,0,0.2783675,0.92207116
6,6,0.10509835,-0.0193097
2,2,0.023127193,0.9948037
4,4,0.096949235,0.17500901
6,6,0.009913582,-0.0004898906
1,1,0.0010208953,0.9827526
8,8,0.0015498948,0.9974263
1,1,0.48742682,0.82163125
1,1,0.005326794,0.99720937
0,0,0.0054065697,0.024035752
3,4,0.32687747,-0.090917826
4,4,0.6928065,0.4295467
9,9,0.012197936,0.34527397
4,3,0.43463945,0.87663126
9,9,0.69813806,0.06821716
4,4,0.013421906,0.9975651
5,6,1.3641528,0.06670055
3,3,0.0046682945,0.9889716
0,0,0.44043386,-0.14388293
9,9,0.004645116,0.5825491
6,6,0.0021619187,0.9803998
7,4,0.67299885,0.6195454
6,6,0.6553152,-0.3232795
2,2,0.4538188,0.88812953
3,7,0.57036936,0.8146686
5,5,0.0016426065,0.99981093
6,6,0.00019023853,0.11381894
7,7,3.5483787e-05,0.17884594
9,9,0.00059463654,0.9986594
0,0,0.0006282333,0.6593888
0,0,1.38572,0.40503493
1,1,0.0011849052,0.18146557
2,3,0.75683355,0.5095822
9,9,0.64448225,0.8459478
1,1,0.025386585,0.9951361
3,3,0.21912241,-0.04070562
5,3,0.00029527483,0.9951236
8,8,0.00021067046,0.5403185
6,2,1.1951694,-0.46220142
2,2,0.26026893,-0.050237894
1,1,0.42900538,0.77246
2,2,0.0007359971,0.9793075
0,0,0.0004679526,0.4839332
7,7,0.0004832174,0.8706122
3,5,0.16658667,0.96605945
9,1,0.01653979,0.99777514
9,9,0.032459795,0.5924833
8,8,7.926274e-05,0.0026432276
4,8,0.6982651,0.64374673
1,1,0.00039976346,0.7155287
5,5,0.5612919,0.80743396
6,6,0.4352389,0.8485197
8,8,0.0001027945,0.9997503
9,9,0.010707041,0.99868846
0,0,0.0048142183,0.989836
2,5,0.74000627,0.54867417
9,9,0.75151515,0.6828958
0,0,0.0009242552,0.9994427
2,2,0.46285287,0.8263808
