predictions,labels,entropys,plpds
9,9,1.273711e-06,0.07649821
8,8,7.1791095e-05,0.658673
1,1,0.06694632,0.9847578
6,6,0.37303463,0.87657225
3,6,0.7037915,0.5887623
7,7,6.5708628e-06,0.83279395
0,2,0.43140504,0.8981201
7,7,1.7519473e-05,9.119511e-05
8,8,0.0068312064,0.92638755
1,1,0.00026820673,0.9955757
1,1,0.0044014235,0.99954414
1,1,1.5005394,0.3788127
3,3,0.010810963,0.89660954
7,7,0.034653317,0.9943889
0,0,0.37402064,-0.096861124
7,7,0.0026186206,0.99163854
1,1,0.2743219,0.9387844
1,1,0.06653843,0.96174866
6,6,0.0002469775,0.5086845
6,6,6.183614e-05,0.23360169
4,4,0.038424212,-0.0025478005
2,6,0.038211845,0.9933626
6,6,0.00033852208,0.0020935535
4,4,0.004650148,0.99916637
3,3,0.2906738,0.9367033
9,3,1.7119364,0.34154552
9,9,0.7271627,-0.079236984
1,1,0.36760938,0.90240204
7,7,0.0050223526,0.0006058812
0,0,0.0047206166,0.2703206
4,4,0.001193431,0.06025517
9,9,0.0062425183,0.9993682
8,8,0.00421591,0.053123415
9,9,2.4993045e-05,0.00016474724
1,1,0.038010433,0.9863303
9,9,0.0051299115,0.9859173
0,0,7.899349e-06,0.0073419213
6,6,0.0024005654,0.21223485
1,1,0.0072816457,0.47246426
1,1,0.12615056,0.9695589
0,0,0.00077236106,0.0003694892
1,1,0.009747489,-0.00082945824
1,1,0.0010077732,-6.4492226e-05
2,2,1.4451402e-05,0.9973794
6,6,0.0034388073,0.027249455
1,9,0.061411314,0.82009566
4,7,0.1448377,-0.023235917
4,4,2.5444286e-05,0.7780229
5,4,0.50842345,0.66855013
8,8,7.829723e-06,2.503395e-06
2,2,0.49077865,0.6499472
0,0,1.3836081,-0.26140293
5,5,1.0404082e-06,0.19147402
3,3,8.547247e-06,0.0043828487
0,0,0.2688703,0.93843234
0,0,0.046768077,-0.004733026
0,0,0.0036532367,0.94321084
0,0,0.00020194866,0.9999844
1,1,0.017791908,0.962789
1,1,0.00040135864,0.9996348
1,1,0.0008686269,0.9719108
4,4,0.0005798919,0.9177055
7,7,0.0008198227,0.997216
7,7,0.00030834146,0.89282143
