predictions,labels,entropys,plpds
1,1,0.001637791,0.8083631
6,6,0.0029726806,-0.00028169155
8,8,6.923116e-05,7.1525574e-07
9,9,0.02386675,0.0061763525
0,2,5.1961953e-05,0.003625393
0,0,0.0003289362,0.28767812
4,3,0.10447528,0.87175953
1,1,0.0020366968,0.99504614
4,4,0.0009940246,0.22280812
2,2,0.001926464,0.32475048
0,0,0.00042652135,0.9995118
3,3,0.00056271,0.017565787
9,9,0.0027709883,0.22007579
6,6,0.009333014,-0.00053083897
7,7,0.0019939458,-8.815527e-05
6,6,0.00430551,0.7328424
3,3,1.9107483e-05,0.027249694
0,8,0.24368392,0.953146
8,8,9.6007236e-05,0.002104342
7,2,1.1279875,0.610145
9,9,0.0020500263,0.5120264
2,2,0.0002191574,0.9998393
3,3,0.0025190166,0.9607515
4,4,0.00014055331,0.01628846
2,2,0.27118713,-0.073183835
9,9,0.00027375895,0.9997467
1,1,0.09733389,0.13403177
7,7,0.019183738,0.9939189
6,6,0.00021811365,2.527237e-05
3,3,0.054348253,-0.005444348
0,0,0.0465895,0.9920743
8,8,0.074000634,0.83516943
5,5,0.0042192787,0.99913025
3,3,0.19120874,0.4091062
0,0,0.09240435,0.98186034
9,9,7.1385264e-05,0.0006150007
9,9,0.05572202,0.9624902
4,4,2.6638405e-05,2.1457672e-06
0,0,4.0926325e-06,0.00056034327
1,1,0.001533698,0.00100106
4,4,0.0005178559,0.025374115
5,5,0.00065040315,0.9593269
1,1,0.00057439576,0.9969895
1,1,0.17807436,0.9059499
6,3,0.9132097,0.6456449
9,9,0.044946708,0.98401284
3,3,6.462375e-05,0.0009883046
5,5,0.00018135842,0.00014841557
7,7,0.00026725166,0.7669467
8,8,0.63218117,0.79146224
3,3,0.104538545,0.06966579
9,9,0.009166414,0.98798895
3,3,0.00055303634,0.08082259
5,6,0.046836413,0.5161526
1,1,7.226052e-05,0.13736326
2,2,0.37345183,0.8926517
3,3,2.8384817e-05,0.9801145
5,5,0.0037403363,0.014716148
6,6,5.5401368e-05,0.92244744
4,4,0.0061480254,0.98575723
1,1,0.0073846476,0.97641563
6,6,0.63141835,-0.19646442
8,8,0.00070789276,0.075484276
1,1,0.0012489362,0.025335431
