predictions,labels,entropys,plpds
3,3,0.07211232,0.9878688
5,5,0.17743035,0.95777315
5,3,0.12726173,0.9430182
5,5,0.0005417886,0.9934688
3,3,0.2746045,0.91851056
1,1,0.00035299783,0.9999496
2,2,0.021401513,0.8834932
6,6,0.30662748,0.915097
1,1,0.001183265,0.9642443
7,9,0.38967758,0.80292124
2,2,0.00015957776,0.999095
8,8,9.6193e-05,0.5540515
7,7,0.0106621,0.9985392
5,5,1.3682593e-05,0.14843464
4,4,3.203007e-06,4.2557716e-05
4,4,0.000111441084,0.76319957
0,0,0.011217876,0.038702965
8,8,0.4515123,-0.01678884
8,8,6.480055e-05,0.060443163
9,9,0.17971203,0.96559274
8,8,2.6398815e-05,0.9993431
9,9,0.0001496774,0.99981934
6,6,0.50013655,0.2002933
8,8,0.7995802,0.5899944
1,1,0.00031307177,0.9686839
4,4,0.00010861582,0.99984455
1,9,0.5774276,0.60113
4,4,0.0008321117,0.34326476
2,2,0.13259834,-0.022183478
2,2,0.06556919,0.9893868
8,6,1.5475519,0.4180593
1,1,0.35614198,0.9217716
0,0,2.2897084e-05,1.2278557e-05
7,4,0.5338175,0.8633091
3,3,0.0002563942,0.979444
6,2,0.009275724,0.99877113
0,0,0.029916435,0.9818653
5,2,1.1575884,0.5264468
0,0,0.060189195,0.9732276
3,3,4.7572103e-05,0.0001898408
9,9,0.00071427284,0.9364458
1,1,0.0029399216,0.98881775
7,7,0.11540033,0.976405
0,8,0.61459726,0.6998505
1,1,0.0129836025,0.8750621
2,2,0.004844066,0.999499
5,5,0.4674998,0.87064636
4,2,0.7392234,0.7041187
9,9,0.0005751025,0.00013846159
2,2,0.012728269,0.9981001
2,2,0.00038602023,0.9203983
7,7,3.3683005e-05,0.020290136
9,9,0.010673682,0.9802261
8,8,0.0007015684,0.993756
7,7,0.00039450132,0.020098269
2,2,0.019202549,0.9976099
0,0,7.430202e-05,0.00050520897
9,9,0.00094370503,0.0088249445
4,4,0.41114533,-0.09575784
6,6,0.003522307,0.9950681
0,0,0.00015933445,-6.0796738e-06
4,4,0.00494357,0.016839087
3,3,0.03322562,0.995483
2,2,2.5411271e-05,0.79574734
