predictions,labels,entropys,plpds
3,6,0.036597103,0.2122742
2,2,0.0029001706,0.995027
2,2,0.0031363633,0.9385649
6,6,0.00016338014,0.0008022189
9,9,0.0011050767,0.686362
1,1,0.22399154,0.94029903
4,4,0.0044879704,0.010572135
0,0,0.10301905,0.984156
5,5,0.00085452385,0.06551945
4,2,0.47938344,0.8843833
6,6,0.00048249387,0.82868576
8,8,0.000284065,0.0122253895
5,5,0.00054831884,0.52135634
0,0,7.303253e-05,0.013208151
9,9,0.0016932178,0.7444488
8,8,0.3337861,-0.08495653
4,4,0.001963814,0.99676293
4,2,0.24613577,0.9504331
4,4,0.0001468416,0.0036884546
2,2,0.000991518,0.04070568
9,9,0.31865624,0.57936156
2,2,0.012101976,0.83043665
5,5,0.6489042,0.6948406
4,4,0.00039742247,0.9941371
4,4,0.47712308,0.8297604
9,9,0.00096357556,0.9940802
3,3,0.00090202864,0.0014606714
6,6,0.00029704307,0.28493273
8,9,1.658092,0.26169658
9,8,0.60704255,-0.21607459
4,3,0.026485492,0.0025981069
4,4,0.005306355,0.99852633
4,4,0.29620475,0.5678797
9,9,0.011658011,0.99850655
2,2,0.013924072,0.0027267337
0,0,0.0006706921,0.6940588
5,5,0.00019975429,0.9966587
0,0,0.00564198,0.9925495
6,6,0.028828109,-0.0038503408
1,1,3.077583e-05,0.998105
5,5,0.002044144,0.9998095
2,2,0.0038562734,0.726548
7,7,6.289141e-05,0.505682
5,5,1.2391821e-05,1.1920929e-07
1,1,0.00065295247,0.9956917
4,4,0.17723995,0.96430993
6,6,2.12379e-05,0.00012457371
2,2,0.651371,0.41498327
0,0,0.010414433,0.9893503
5,5,6.6617984e-05,3.2424927e-05
3,3,5.342845e-05,0.039835095
9,1,0.045849215,0.6821003
4,4,0.011118422,-0.0011315942
8,8,5.753192e-05,0.093636334
0,9,0.6998318,0.424429
9,7,1.043361,0.6386687
9,9,0.00011250568,0.0030094981
0,0,0.0016513581,0.023068726
2,2,0.002704148,0.9995884
7,7,8.555993e-05,0.9717837
0,0,0.012137992,0.99771106
8,8,0.0010131465,0.004029274
8,8,2.0048963e-05,0.114833415
3,3,6.352219e-05,0.002844274
