predictions,labels,entropys,plpds
3,3,0.0051268404,0.9702426
2,2,0.00041070348,0.98807263
0,0,8.979031e-05,0.43687618
1,1,0.002594261,0.9978597
0,0,0.0014851794,0.13353962
6,6,0.0002531496,0.26183045
8,8,0.03508485,0.022127986
3,3,0.73595,0.62228584
8,8,0.031860173,0.39046144
8,8,0.00041847385,0.7906163
6,6,0.0014901953,0.99222463
4,4,0.00034104023,0.8795263
6,6,0.0025861426,0.010891676
4,4,0.006098341,0.9986498
9,9,0.049178325,0.9542899
8,8,0.05437198,0.7366102
6,6,0.00034069948,-2.1576881e-05
5,5,0.0011432819,0.005593717
1,1,0.003425842,0.9996321
3,3,0.016763542,0.9961737
0,0,1.1245735,0.50386786
7,7,0.0012256405,0.9972066
8,8,0.0082510095,0.99692804
5,5,0.005524964,0.4664994
9,9,9.603589e-06,0.42684656
5,5,0.00027709163,-1.335144e-05
1,1,0.002380882,0.99961734
4,8,0.8636799,0.31308097
8,8,0.00018241172,0.9946923
7,7,1.1123743,0.39109337
3,5,0.68170446,-0.4073059
3,3,0.0011621495,0.6617069
7,7,0.00082499685,0.53945684
6,6,0.020439742,0.64965266
7,7,0.00022482753,0.9675351
3,3,0.017038796,0.9919847
2,2,0.5183728,0.8747389
0,4,0.98774844,-0.25581384
8,8,0.00011322741,0.13433176
5,2,0.8359655,0.5958473
1,1,1.9982112e-05,0.9817803
3,3,0.0001345202,0.95968413
3,3,0.00024690872,0.90701866
7,7,2.4048484e-05,3.9339066e-06
2,2,0.24831052,-0.04950261
1,1,0.0010111297,0.9836831
8,8,2.226625e-05,0.0
6,6,0.0023059654,9.971857e-05
0,0,0.03471191,0.023341656
0,0,1.3224949e-05,0.0032803416
0,8,0.41114992,0.16686577
2,2,0.00081021735,0.09994966
7,7,0.0073129493,0.99921596
0,8,0.030964103,0.8886117
1,1,0.44674444,0.8818632
7,7,0.00023988541,0.999941
0,0,0.37998,0.91457057
1,1,0.006097188,0.99903977
8,8,0.008433985,0.8120277
9,9,0.00065817975,0.9988598
3,6,0.12838134,0.976223
3,3,0.22382814,0.93075746
3,3,0.015240425,0.9980969
2,2,0.00021745969,0.9985337
