predictions,labels,entropys,plpds
975,472,1.1979554,0.47622105
670,670,0.5528546,-0.12045258
616,616,0.053812996,0.67601824
603,603,0.3170576,0.94198805
652,586,0.3395791,0.18746287
100,81,1.7319618,0.6022748
448,545,4.1901855,-0.76138425
473,473,0.19008538,0.66986793
898,728,1.314076,0.65290517
61,61,0.27316383,0.4893467
866,856,0.20941481,-0.01732266
153,153,0.7468034,0.8186839
852,852,0.058832332,-0.0029299855
478,478,1.2965418,0.4633111
568,568,0.1573784,0.050619483
379,379,0.5360798,0.7528241
64,55,0.6430642,0.75955683
696,41,2.3227682,0.60666096
593,593,3.2536626,0.3776869
314,314,1.2706093,0.69567174
329,329,0.06119466,0.36778247
713,713,0.149846,0.42597646
109,109,0.013143849,0.0015000701
628,625,0.22707707,0.9626942
922,655,2.8676734,0.3494249
509,509,2.4496355,0.30894145
614,875,1.497592,0.63811976
293,289,0.4901801,-0.01753503
854,854,1.5549351,0.44498098
897,713,4.1468587,0.14591867
568,568,0.6675559,0.7227044
488,488,0.32648253,0.956796
247,247,0.02193597,0.01766324
834,834,3.906715,0.14993414
614,614,0.023004817,0.9975704
250,250,0.99576825,0.59002167
501,501,0.092184596,0.9879668
125,125,0.10929254,0.76841724
546,402,1.1809825,0.119217336
935,935,0.9977376,0.60237855
332,332,0.030650694,0.99688905
651,651,2.6219375,0.55657864
340,340,0.016205326,0.0006247163
466,466,0.034316666,0.9947969
537,537,0.062566474,-0.0012971759
414,465,0.4721738,0.90769386
949,949,0.20293735,0.72060865
138,138,0.044099648,0.44981807
741,533,0.22772737,0.9552622
980,727,1.3074121,0.62864864
447,734,2.8369038,0.28733292
802,802,0.05357789,0.99027395
64,55,0.13792507,0.4899001
107,107,0.005039293,0.0072550178
595,595,0.89505976,-0.14694363
715,715,0.15616684,0.93887156
653,653,0.014359668,0.9542578
784,784,0.48679835,0.11250138
309,309,0.077677935,0.16238034
301,316,2.2227483,0.29193163
669,669,0.94089925,0.77966416
77,315,2.537602,0.47928977
650,490,0.3230635,0.9545897
97,97,0.05568687,0.23445624
