predictions,labels,entropys,plpds
373,263,3.2787302,0.21456555
443,443,0.15437531,0.97873294
137,137,2.3482091,0.23294438
462,702,1.7477598,0.61094695
95,91,0.442182,0.83125603
888,888,0.61100763,0.88333195
563,563,0.02973234,0.98569345
299,299,0.090395086,0.87355983
330,330,0.052277833,0.29777175
409,835,1.1699355,0.65102017
595,595,0.1542607,0.97397506
522,236,0.6057372,0.9077098
482,481,0.6985777,0.62431276
286,286,0.31484953,0.89272726
591,591,0.6990482,0.6309902
257,257,1.2146455,0.49424648
799,799,0.57038945,0.91928434
842,983,1.6994206,0.32809943
40,40,0.4473924,0.049810946
757,660,1.0052006,0.6150448
557,557,0.08017954,0.058813214
371,371,0.12419823,0.96218187
881,881,0.64883655,0.8620152
26,27,0.4274876,0.9260093
135,135,0.010902892,0.001190424
122,122,0.025475789,0.053707004
135,135,0.00033346852,0.0010625124
36,36,0.18664645,0.93186164
234,189,2.8998013,0.19233182
248,227,0.63360316,0.53864646
688,688,0.044970505,0.009335458
968,968,0.3688713,0.9422053
428,653,1.8332256,0.591098
464,605,0.15079035,0.08655959
508,508,0.118428096,0.0038859844
363,363,0.0069689997,0.02447766
688,688,0.021543268,0.8385133
116,116,0.16064997,0.009803414
507,507,0.91518176,-0.33612746
990,990,0.747922,-0.16543806
119,120,0.85706794,0.4673074
54,54,0.7252432,0.7833096
321,321,0.15081054,0.14085257
991,991,0.091129735,9.918213e-05
440,519,1.1781639,0.49655238
301,301,0.48471248,0.9024596
33,146,2.4451375,0.28759828
106,106,0.19810753,0.964148
847,408,0.019369883,0.20651567
893,748,0.5752449,0.35454857
580,580,0.45298266,0.88076586
197,197,0.67203605,0.8689161
237,237,0.9735125,0.808156
442,442,0.13186029,0.98546815
396,396,0.058095448,-0.0012896657
603,653,0.13525012,0.9612555
529,529,0.041282367,0.86180145
555,803,2.2145526,0.5460864
630,774,2.5070834,-0.16545105
868,778,2.9590445,0.43249172
306,306,0.22546604,0.034831047
745,651,0.83900213,0.754807
916,916,0.9092046,0.730021
722,722,0.08088988,0.16687608
