predictions,labels,entropys,plpds
286,254,1.8719895,0.42232433
466,466,0.035710245,0.99720955
186,186,0.43293777,-0.0682227
581,717,0.3608721,0.9252419
602,602,1.7617698,0.38783804
992,992,0.25141343,0.011778116
560,560,0.0022641404,0.72960365
340,340,0.0031074912,0.0053879023
194,155,1.7172322,0.44860148
494,494,0.07331176,0.032678008
250,250,0.67909396,0.6708295
787,787,0.020857805,0.66697574
857,857,0.01905023,0.74299896
115,115,0.08686003,0.050663948
367,413,1.7126305,0.70725894
480,480,0.51792383,0.9331882
900,900,0.002790723,0.045767188
596,994,2.7467923,0.3721769
952,952,0.016633874,0.011945546
951,951,0.08107134,0.8061316
895,908,0.5082687,0.555721
83,83,0.0046519833,0.0012425184
683,683,0.23841849,0.7418827
575,575,0.011663547,0.99911714
460,460,0.06096878,0.8206388
664,664,1.4980947,0.32799095
204,689,2.173985,0.27619246
288,288,0.6086547,0.5908099
139,139,0.08961594,0.13977998
564,564,0.045772064,0.9710399
186,186,0.99755454,-0.103236556
362,362,0.004087466,0.0016121268
177,177,0.09655994,0.98413855
753,753,2.275375,0.32405183
128,128,0.2817846,0.15641922
370,370,0.09730862,0.97414005
186,192,1.7023935,0.4155178
255,255,0.14281501,0.9787811
155,200,1.8958814,0.35746172
431,516,0.20485768,0.5587815
296,149,0.92426556,0.2853858
579,579,0.14686367,0.009692907
440,412,1.5169712,0.7313068
359,358,0.054117203,0.9866842
440,440,1.4069142,0.54904425
77,73,0.7283901,-0.03781998
807,818,2.9559026,0.2302982
15,15,0.031509463,0.8504864
980,980,0.34456316,0.9212561
169,169,0.040367607,0.9900348
731,731,0.01873384,0.080697596
403,895,1.1920733,0.43081468
377,377,0.75987464,0.69458866
54,54,0.6207054,0.8938736
919,919,0.06199803,0.8765125
990,990,0.24384882,0.9479085
952,952,0.3997855,0.3808189
514,630,0.3726985,0.89669627
829,829,0.07792259,0.9900024
624,624,0.6366272,0.44749793
30,30,0.015523888,0.016181767
630,696,3.9138892,0.13158163
403,403,0.010687916,0.0012869239
484,822,2.6921864,0.29775444
