predictions,labels,entropys,plpds
613,739,0.8757357,0.86985207
840,840,0.009339195,0.20037359
792,666,1.4953027,0.62387764
926,926,0.77724624,0.836256
859,859,0.31272864,0.5942626
254,254,0.15473558,0.9810761
188,158,0.23258644,0.77562743
232,232,0.4917327,0.7815098
414,578,4.7165484,0.12528338
849,849,0.13407433,0.87308955
949,949,2.122623,-0.12186971
31,31,0.18037033,0.027004182
534,553,2.658894,0.46668458
305,305,0.34061813,0.080616474
952,952,0.047837697,0.00054848194
942,942,0.37227815,0.36547494
11,11,0.11097676,0.006881416
741,884,3.05089,0.45994443
579,579,0.035392027,0.98558843
239,239,2.4561138,0.304974
443,443,0.11936125,0.41091967
953,953,0.23661518,0.0524714
223,223,0.9778126,0.8243847
737,737,0.1976263,0.9758769
225,225,1.454351,0.6610032
990,990,0.8270685,0.7974858
123,123,3.6773918,0.31648013
136,136,0.043616477,0.9916081
932,932,0.41689053,0.611719
353,353,0.028945344,0.9964447
947,997,1.7062304,0.24332288
787,635,3.9939487,0.214954
867,864,2.0725825,0.4066417
244,244,0.31562403,0.9036575
404,404,0.21549231,0.74989927
236,236,0.1552348,0.97417504
631,648,2.2648175,0.31740224
61,60,1.3197778,0.29684323
778,778,1.4668366,0.6761304
528,528,0.1384849,0.9874543
900,900,0.017595615,0.99784267
118,118,3.6480732,-0.66980743
704,704,0.06917693,0.97104
725,441,1.3227594,0.47383848
852,852,0.05969095,0.9628141
643,570,0.2804376,0.9558756
65,45,2.4424238,0.29437277
539,611,0.74631,0.81609833
392,392,0.0011278262,0.1455164
713,713,2.429366,-0.4850107
411,411,1.5591652,0.5981612
668,668,0.055305813,-0.0017870665
964,964,0.1389239,0.95508784
871,871,0.240989,0.91177696
791,790,0.2833572,0.7565722
956,956,0.02245053,0.07356328
396,396,0.021146704,0.0022876859
854,619,3.261857,0.27031863
477,587,1.8493819,0.4216003
540,540,0.6359991,0.65748954
253,263,1.4298897,0.49803948
790,790,0.5295033,0.89190876
646,646,0.07486622,0.97950506
471,51,3.556378,0.401132
