predictions,labels,entropys,plpds
673,504,0.17735054,0.9726946
987,987,0.6541023,0.17399812
204,204,0.08658248,0.9789142
923,962,0.96126175,0.4389407
721,746,3.108695,0.24287559
818,818,0.39238352,0.9542056
594,594,0.0011473694,0.00625968
281,281,0.65953434,0.8219056
900,871,2.471208,0.35859028
907,907,0.0657621,0.048837602
404,404,0.081317335,0.352495
415,582,0.9984586,-0.24862194
408,408,0.47203827,0.8472539
928,935,1.1458931,0.6631142
781,781,0.017546248,0.000330925
415,509,0.9379382,0.7267921
761,784,0.18210585,0.9608702
155,259,2.0863848,0.3611796
399,731,4.688957,0.07517637
605,605,0.7631889,0.5822324
730,621,0.5659634,0.8171707
135,135,0.005068385,0.970119
428,428,0.006457199,0.018880665
393,393,0.02170831,0.056188703
639,639,0.7123122,0.32272846
501,982,0.80470943,0.8872392
515,515,0.011990057,0.4996595
260,260,0.084187135,0.98986053
658,658,0.07873114,0.44417948
634,634,0.036183707,0.0008582473
521,521,0.04763234,0.9951536
805,805,0.0003443912,0.0015935898
562,698,0.79466367,0.76607674
367,366,0.86128294,0.6361424
717,717,0.09890858,0.9589956
678,610,2.6556363,0.4002225
726,726,0.04457922,0.6250024
810,878,0.796056,0.5048418
675,675,0.040769078,0.9884576
545,545,0.0144146625,0.120193005
904,904,0.05849945,-0.0013707876
470,457,2.1422403,0.064421445
492,492,0.35648566,0.95055556
18,18,0.022104193,0.29995596
959,959,0.03135189,0.44638443
412,412,0.30561194,0.9593349
380,380,1.1021787,0.35132837
120,120,1.3809352,0.4577082
948,948,0.73487306,0.80067706
774,774,0.14127168,0.9794218
75,75,0.030809078,0.24471807
457,906,0.25208345,0.9553537
984,984,0.13457343,-0.005954385
585,680,3.8189652,0.10943514
395,395,0.041715454,0.3660689
130,130,0.0023616273,0.00024181604
326,326,0.014426742,0.28420264
199,750,3.260045,0.22858866
916,916,0.068273045,0.5215172
319,319,0.2147032,-0.019990504
893,893,0.70446444,0.66971517
95,95,0.0066582914,0.95467013
12,12,0.009247612,0.99918425
893,893,0.8670243,0.76940215
