predictions,labels,entropys,plpds
796,796,0.018111654,0.81610173
229,200,1.8288302,0.5581934
265,153,1.0553997,0.18686837
521,521,0.7921379,0.8675855
361,361,0.12336026,0.98073804
26,26,0.44728696,0.20878297
957,957,0.06282314,0.0149329305
501,541,2.3893952,0.13974577
161,163,0.03394448,0.12556732
202,184,1.0348662,0.70177525
751,751,0.075591,0.93194866
599,123,3.7189708,-0.51642823
718,718,0.031473573,0.20409429
780,780,0.05287324,0.15060854
735,735,0.98287225,0.54995143
41,41,0.018185882,0.027845144
122,122,0.6698208,-0.12683392
27,27,0.28315067,-0.031390727
390,397,1.7253141,0.6508606
531,531,0.33539933,0.95355254
645,645,0.33378166,0.42348868
390,65,0.30247778,0.9527348
277,277,0.11290181,0.057614088
918,918,0.23783986,0.9328347
737,737,0.026421167,0.8677585
286,286,1.3049603,-0.26500976
898,838,1.5401764,-0.30318186
65,58,0.6238846,-0.0881843
161,161,1.5078783,0.47301775
806,696,0.43477994,0.023730695
894,493,0.65473753,0.8715162
483,663,1.5538114,0.49158084
78,32,2.8307538,0.24891669
938,938,0.010669408,0.0007519722
444,444,0.03078204,0.40062702
824,824,0.14281932,0.9835574
611,611,0.07636377,0.012839735
608,608,0.19076547,0.023818731
104,285,0.9805625,0.3525748
117,117,0.008998279,0.004611373
42,42,0.045398187,0.99551773
395,905,4.2862806,0.13245544
894,493,1.4529827,0.58856606
470,680,3.6972737,0.25185448
810,878,0.87755865,0.44904423
275,276,0.074117094,0.8944511
463,828,2.6194162,0.32375035
376,376,0.023770235,0.76620597
287,296,2.5996332,0.29228923
704,704,0.041032128,0.9953089
954,942,0.51176155,0.93353206
318,318,0.059877995,0.23256189
15,15,0.011959555,0.038590133
17,17,0.06256091,-0.0024135113
881,881,0.15925589,0.93362606
285,281,1.3509362,0.4678866
886,886,0.059443828,0.9712891
155,200,0.5024093,0.89348495
505,505,1.5349067,0.617441
739,739,0.007981125,0.057863653
340,340,0.020234104,0.070537865
441,440,0.71536666,0.58667916
274,272,0.6280683,0.85045135
601,601,0.18022591,0.96799034
