predictions,labels,entropys,plpds
4,4,0.09926626,0.98388714
2,2,0.011382953,0.9985037
3,3,0.0011141037,0.054707885
6,6,0.48395574,0.7975234
0,0,0.00040068742,0.8897842
7,7,0.00035331742,-2.348423e-05
2,6,0.080582336,0.98327947
6,6,0.14490208,0.060874283
4,3,0.03820111,0.9641695
8,8,0.038259428,0.9945466
6,6,0.017505474,0.99667734
1,1,0.0018948267,0.9995766
3,3,0.0005995894,0.95934814
3,3,0.23425834,0.12900484
7,7,0.09181608,0.15113068
5,3,0.08456602,0.4861828
7,7,0.00030749734,0.10424727
2,2,0.003616976,-0.00038218498
8,8,0.00034069468,0.9979683
9,9,0.00013056447,0.968566
6,6,0.0010994772,0.9998109
6,6,0.69210535,-0.19024295
6,6,0.087226585,0.9838637
2,2,0.9475781,0.5233166
7,7,0.00014362638,0.2696002
3,3,0.032454435,0.3003639
9,9,0.09948016,0.97852373
6,6,0.006210343,0.8928084
9,9,0.08243291,0.98442435
4,4,0.087281965,0.9851422
3,5,0.03238727,0.9798161
9,9,0.00519608,0.18377084
9,9,0.00082275516,0.9994152
7,7,0.008228699,0.99897397
3,3,0.0036251503,0.9992213
0,0,8.012866e-05,0.999681
2,2,0.07875377,0.98517567
8,8,0.054203123,0.9068072
2,2,4.38705e-05,0.84435236
0,0,0.44520688,0.86006033
5,5,0.00026575473,0.9999246
6,6,8.4506944e-05,2.6226044e-05
3,3,0.0073320605,0.99790394
8,8,0.00050126616,0.80513424
8,0,0.7397126,-0.23100978
9,9,0.0013689477,0.00034451485
8,8,0.17857623,0.30862987
8,8,2.306621e-05,2.861023e-05
5,5,0.0017685869,0.9107031
3,3,0.39547357,0.8718831
9,9,0.08502317,0.8699912
3,5,0.7068638,0.7775525
1,1,0.00022593421,0.97297966
6,6,0.13252364,0.97587305
4,6,0.3292106,0.851853
4,4,0.0056641023,0.99743956
2,2,0.10148693,0.9568539
9,9,0.0017625211,0.8648233
6,6,0.013635954,0.5764409
5,5,0.00036025923,0.9980143
6,6,0.0025356638,0.2142179
0,0,0.068978086,0.10066825
5,5,0.5696671,0.83254975
1,6,0.86108613,0.56522894
