predictions,labels,entropys,plpds
4,4,0.00499012,0.56100225
5,4,0.016931111,0.43965727
9,9,0.034931917,0.983829
4,4,0.09797788,0.9813151
0,0,0.0032404603,0.20822626
0,0,0.030153204,0.91975284
5,5,0.088663876,0.97253823
3,5,0.07157384,0.7060225
8,8,0.0003370326,0.96896565
3,5,0.0010773011,0.011297047
6,6,0.00033656176,0.009486437
9,1,0.009934655,0.9988455
0,0,0.0009222664,0.0011190176
8,8,0.0067949356,0.18631834
1,1,0.0009686663,0.9998508
7,4,0.8310701,0.6046029
3,3,0.00035663717,0.9747515
3,6,0.35187006,0.89152116
5,7,0.2543222,0.94716555
5,2,0.7449726,0.8013362
6,6,0.08565958,0.28700644
9,9,0.024713805,0.98789847
4,5,0.5703652,0.78528064
6,6,0.000104193896,0.011673689
6,6,0.0005515419,0.96857274
3,3,0.43782714,0.8803972
2,2,0.00024484785,0.9997189
6,6,0.0021809358,0.99969816
2,2,0.33909228,0.89304495
2,0,0.31998625,0.2718777
4,4,1.2002182e-06,0.9943938
8,8,0.12993051,0.10002673
6,6,0.00016743681,0.005463481
1,1,0.008763133,0.059687436
0,0,0.8054809,0.41830528
2,3,0.0004478459,0.9999517
5,5,0.00027996965,0.26233602
9,9,0.0034853234,0.26290566
4,4,0.00023442224,0.989567
3,3,1.3434773e-06,0.0014836192
1,1,0.00071793667,0.9485712
9,9,0.0025837447,0.98347783
3,5,0.50161755,0.7891435
0,0,9.6306656e-05,0.0035386086
1,1,0.0011781988,-9.191036e-05
0,0,0.01043972,0.0005028248
0,0,0.021619886,0.9969585
9,1,0.30797777,0.92613304
6,6,0.05313519,0.8561915
7,7,0.00028789623,0.95500135
5,5,1.9072168e-05,0.99774504
5,7,0.4104386,0.8026893
8,8,7.787124e-05,0.22454476
3,3,0.018338485,0.95277315
8,8,0.0002348632,0.4797001
4,4,0.028955024,0.99620515
0,0,0.005612591,0.99935716
1,1,1.8354087e-05,0.9999888
2,4,0.6786824,0.5922892
6,6,0.0025457162,0.00047814846
1,1,0.105844565,0.9681295
1,1,0.1765847,0.9559733
7,7,0.00014939517,0.019797921
2,2,4.6520072e-05,0.99906355
