predictions,labels,entropys,plpds
6,6,0.00017154875,0.86059356
0,0,0.00041681287,0.9770295
5,5,0.023741316,0.021016657
1,1,0.0009065623,0.99990124
4,4,0.00014303815,0.97501403
9,9,6.0689315e-05,0.41468513
0,0,0.00040555422,0.9999655
2,2,0.00018804797,0.99958783
8,8,0.00011651793,0.00721997
7,7,0.0040762466,0.9995147
8,8,0.33560514,-0.10039097
8,3,0.3561262,-0.08329451
8,8,9.872128e-05,0.9988442
4,5,0.0040980754,0.9995752
2,2,0.0100581795,0.016595602
4,4,2.6130096e-05,3.5762787e-06
1,1,0.0014718749,0.9991521
1,1,0.21601443,0.9593598
2,2,0.7099199,0.036320448
6,6,0.0637948,0.98792213
0,0,0.021867951,0.997268
2,2,0.20537585,0.94761467
2,2,7.1473434e-05,0.9999471
2,2,0.00064249313,0.9989911
7,7,0.0011747575,0.82802045
4,4,2.5337458e-05,0.0014929771
6,6,0.0014517222,0.0035851002
9,9,7.095729e-05,0.99832976
1,1,0.00032546022,0.97434145
7,7,0.00018296053,0.9993684
0,0,0.48733556,0.77307165
2,2,0.00020141037,0.16160172
9,9,0.00091000873,0.99761075
9,9,6.753865e-06,0.00014030933
3,3,0.04119368,0.9930477
2,2,0.00018220195,0.9747896
6,6,0.59534246,0.72510177
5,5,0.00050175533,0.99980485
2,2,0.0051080254,0.99937516
7,7,0.004932242,0.9920405
2,2,0.00013210789,0.99570805
7,7,0.0013891006,0.99511904
9,9,0.02252624,0.9907646
7,7,0.00032334263,0.9969381
3,3,0.00044552886,0.10610932
0,0,0.007778752,0.047651827
2,2,0.0020869332,0.9994943
2,2,0.00010994586,0.053895116
1,1,0.20747313,0.9486864
2,2,0.4894822,0.81267416
5,5,0.009792408,0.9988484
6,6,0.00017539464,0.00023645163
0,0,0.0001458477,0.09383136
3,7,0.03082756,0.36423838
7,7,0.00692596,0.00039207935
1,1,0.012070441,0.99728984
6,3,0.89106053,0.5274439
3,3,0.12548445,0.95942694
9,9,0.00010432401,0.45677382
8,8,0.00015543173,0.007602453
0,0,0.004364431,-0.00036907196
0,0,0.00015791833,0.96539
5,5,0.0004776352,0.7854994
7,7,0.008695698,0.9988707
