predictions,labels,entropys,plpds
7,7,0.000100183825,0.9819379
5,5,0.661711,0.7668535
4,4,0.04222624,0.9771562
9,9,0.06296969,0.9901598
7,7,2.646265e-06,0.9993773
0,0,0.32182583,0.8889226
0,2,0.031549353,0.888035
5,5,3.547485e-05,0.9999424
3,7,1.5701619,0.41661885
5,5,0.009182917,0.97409177
2,2,0.003441236,0.99579805
0,0,0.0011403852,0.9998587
4,4,0.0009280294,0.9972941
4,7,1.0027742,0.5095444
9,9,0.12679626,0.97125846
0,9,0.85849357,0.7051677
3,5,0.18778472,0.95323443
4,4,0.0015933735,0.9985662
6,6,0.00013642859,0.011418104
0,9,0.9268215,0.68900365
6,6,0.00039679214,0.0004966855
6,4,0.33080766,-0.06601626
1,1,0.00015286286,0.99765813
2,7,0.09264041,-0.017055333
9,9,0.015780158,0.9978817
3,3,0.0002420758,0.20283908
9,9,0.00044587348,0.9769486
5,5,0.029298877,0.9511101
7,7,0.0005607036,0.35305214
8,8,3.2075735e-05,0.9985987
2,8,0.05126293,0.94690186
9,9,0.002058745,0.99762505
0,0,4.8317175e-05,0.00075030327
5,7,0.6252493,0.6910358
8,8,0.081797756,0.9796218
2,2,0.0013807202,0.9981637
3,3,0.041101094,0.99399734
9,9,3.7444508e-05,0.9952929
2,3,0.992412,0.5735654
6,6,5.4776014e-05,0.012575686
8,8,0.0002279869,0.99996513
1,1,0.0006234102,0.0022010207
4,4,0.026665278,0.7887564
5,5,0.0039917263,0.91186184
1,1,0.53169453,0.7772413
0,0,0.0018787647,0.0035501122
2,2,0.00029101034,0.9976687
0,0,0.025657536,0.0040842295
8,8,0.0001160799,2.4318695e-05
9,9,0.0023785743,0.9956892
4,4,0.000119124554,0.9999367
8,8,0.11341375,-0.022708118
6,6,0.010059933,0.30680144
4,4,6.401709e-05,0.19424212
8,8,0.0010018651,0.031032503
7,7,0.00057626946,0.9955846
3,3,2.945103e-06,0.0062660575
8,8,0.00013038173,0.00032269955
3,5,0.6720648,-0.36822814
6,6,0.002178642,0.8414869
2,2,0.0002615751,0.9747721
0,8,0.65848917,0.6597414
1,1,9.270046e-05,0.9980299
5,5,0.0010635036,0.99980104
