predictions,labels,entropys,plpds
3,7,0.18079016,-0.020079255
5,3,0.0006323136,0.9986284
9,9,0.00012271504,0.006483674
1,1,0.00026485504,0.9989025
5,3,0.32421792,0.88633126
3,3,0.7179628,0.7044238
9,9,0.063548416,0.98902047
4,4,0.022516314,0.97682863
7,7,1.6839236e-05,0.9992201
5,5,0.008795401,0.99866676
0,0,0.0009547649,-4.8279762e-05
6,6,7.138843e-05,3.5762787e-06
0,0,0.26287317,0.92485785
1,1,0.07592971,0.5854548
5,5,0.0014128347,0.99956685
2,2,0.050577726,0.89493626
8,8,6.6931214e-05,0.93991816
9,8,0.00048686017,0.0006044507
0,7,0.031247016,0.9848306
2,2,1.3185707,0.5959966
1,9,0.0057867365,0.9458153
0,0,0.1110072,0.9587734
3,3,0.00064374984,0.026338696
8,8,0.00014771783,0.0047418475
3,3,3.5598572e-05,0.8882493
1,1,0.0022922251,0.9997332
0,0,0.00013421151,0.99997807
5,5,0.003782514,0.46567816
4,4,0.21668825,0.95445496
6,6,0.026489163,0.8834737
1,1,0.00022239854,0.3569417
0,0,0.0013610006,0.99842495
3,3,2.3502771e-05,0.99955344
1,1,1.923563e-05,0.054577947
3,3,0.007548423,0.9986232
6,6,0.00023546696,0.005942464
5,5,0.00015442101,0.99998635
7,7,0.61612093,0.69949937
7,7,2.7870927e-05,0.004934132
2,2,0.00015427108,0.99678296
2,2,0.13670486,0.9725894
6,6,0.0006169176,0.8579346
2,2,0.008642165,-0.00069880486
3,3,2.2492937e-05,0.99821305
6,6,0.0011668884,0.9985615
2,2,0.0018801022,0.9997432
0,0,0.0013377909,0.965219
3,2,0.018913211,0.9231927
0,8,0.122789234,0.9824316
9,9,0.0051339287,0.9957032
6,6,0.112839326,0.08318138
1,9,0.009424558,0.9981205
0,0,0.006759515,-0.00068962574
3,3,8.89903e-06,0.30085927
1,1,0.56151927,0.8642734
5,2,0.105440386,-0.020246685
0,0,0.2790773,0.9383877
0,0,0.00026497987,0.028004646
4,4,1.5300107e-05,0.9951234
6,6,0.0003976737,0.07262635
8,8,0.9654492,-0.25662512
4,4,0.06278193,0.35920978
4,4,0.49059424,0.81595683
6,6,0.009325414,0.98014146
