predictions,labels,entropys,plpds
9,9,0.00045562696,0.8923388
5,5,0.00013183078,0.99999046
8,8,6.0152568e-05,0.96695846
6,6,0.0005045935,0.74786603
3,3,0.00012468363,0.9999787
5,5,0.0009245557,0.85209787
6,6,0.005924298,0.0031619072
9,9,0.003423526,0.99904037
1,1,0.00065328635,0.9998117
8,8,0.00014519488,0.99932057
1,1,2.6689158e-06,0.79255325
8,8,0.00018204184,0.011938214
2,2,0.9364838,0.6442724
5,5,0.0037661782,0.991462
3,3,2.0410298e-05,0.9697561
0,8,0.0718092,0.9722538
5,5,0.0005715814,0.0042064786
8,8,0.110888556,-0.01938659
9,9,0.000233881,0.95098966
4,4,0.0014881964,0.9998535
8,8,0.0013421064,0.99905187
7,7,0.009896105,0.99654645
2,2,0.038618002,0.99351984
9,9,0.017814597,0.9965704
1,1,0.00018595638,0.99997234
6,6,0.057904623,-0.009043634
1,1,0.0009860499,0.9983552
1,1,0.012574954,0.9657132
9,9,0.001803855,0.99830073
0,0,8.010595e-05,0.9938523
5,5,0.10797976,0.9828658
5,5,8.549246e-05,0.84962237
8,8,0.0004571621,0.8831503
6,6,0.0035954788,0.00094509125
3,3,3.4964755e-06,0.000939548
5,5,0.009908417,0.9497337
1,1,8.327444e-05,0.9999265
3,3,0.00014625285,0.99830616
0,0,0.013524047,0.8948098
0,0,0.0010644525,0.98024106
0,0,0.0008734148,0.0007055998
5,5,0.000817415,0.9996361
4,4,0.0019214713,0.9987142
8,3,0.28078339,0.8292111
4,3,0.13707876,0.10119003
5,5,0.27530658,0.08312732
2,2,0.0005858273,0.5598048
5,5,0.00021834485,0.91429126
8,8,0.00038915052,0.9886565
7,7,0.00012341153,0.9097718
6,6,0.0002032074,-9.536743e-06
1,1,0.0027463534,-9.864569e-05
3,4,0.45927635,0.8495447
7,7,5.9851795e-06,0.9987979
9,9,9.283154e-05,0.0058804154
2,8,0.027326606,0.974346
4,6,0.7634884,0.7204801
6,6,0.000117693504,0.0026370287
9,9,9.168596e-05,0.003070891
5,5,0.09444263,0.97545
4,4,0.0069871545,0.08493477
9,1,0.0101806205,0.99877036
7,7,0.014607094,-0.0019662976
6,6,0.0002023353,0.96863925
