predictions,labels,entropys,plpds
7,7,0.010344171,0.9985918
8,8,0.0001535921,0.09440541
8,8,0.00033903308,0.9997416
7,7,0.00031989542,0.9960751
3,3,0.001367856,0.99876577
9,9,0.00016038152,0.99923754
8,8,2.6763946e-05,0.0410105
7,7,5.4284683e-05,0.9474757
1,1,0.00055691536,0.99995106
6,6,0.0016413588,0.99959135
0,0,0.0054933154,0.988903
2,2,0.0030193315,0.99970895
4,4,0.00030433916,0.94858193
1,1,0.00043373386,0.9847952
6,6,0.0012215312,0.9275726
9,9,5.5876873e-05,0.038064957
6,6,4.305038e-05,0.99611914
6,6,2.9789937e-05,0.03694129
3,3,0.0040705157,0.010266602
1,1,0.0001378043,0.25409436
4,7,0.8458135,0.4720311
6,6,0.0014839506,0.86737317
4,4,0.0018776765,0.9986156
6,6,0.00017564793,0.9999875
7,7,0.00036300253,0.6544359
5,5,0.06432597,0.9810575
1,1,0.00031360827,0.8383291
4,4,0.008412885,0.9867934
7,7,0.000119345845,0.00014996529
7,7,0.008025084,0.99903375
7,7,5.955435e-06,0.9965645
2,2,0.0032604788,0.6499133
3,3,0.0073940773,0.9985749
4,4,0.017270569,0.26750565
4,4,0.00051303767,0.9999549
8,8,0.00015123958,0.0074592233
2,2,0.13345934,0.97519916
1,1,0.0010183064,0.017194271
8,8,2.6123074e-05,0.99892384
4,4,0.0001397228,0.9785908
3,3,0.006831277,0.9985046
3,8,0.9131667,0.5585258
5,5,1.708336e-05,1.5974045e-05
2,2,0.021837959,-0.0010672212
4,2,0.6083893,0.720021
2,2,0.000120625955,0.99968934
5,5,0.00025064033,0.9998608
7,7,0.003177084,0.99768347
1,1,8.141483e-05,0.008908808
8,8,0.010022796,0.9989137
5,5,3.3490767e-05,0.9999945
3,3,1.0498319e-05,0.0049155354
6,3,0.23734266,0.46507335
9,9,0.00020042298,0.99587655
1,1,1.738145e-05,0.24059898
2,2,0.023114987,0.24810028
8,8,0.0003991885,0.0056098104
0,0,8.901813e-05,0.9999831
7,7,0.00017135279,0.7572864
2,2,0.00014675953,0.97645426
5,5,1.0523045,0.4360625
2,2,0.0012767778,0.9984296
2,2,4.189669e-05,0.5179245
5,5,0.00014099042,0.9881782
