predictions,labels,entropys,plpds
2,2,0.0001727076,0.9996335
1,1,0.0017520534,0.06089413
9,9,0.00090827607,0.9998838
5,0,0.55883133,0.7136267
2,2,0.005040761,0.99947876
5,5,0.2945269,0.8735033
3,5,0.49254617,-0.15485162
0,0,0.061572354,0.7661836
7,7,0.00014420356,0.12813503
1,1,4.421718e-06,0.9703007
6,2,0.002267721,0.00048577785
2,2,0.0011159198,0.99541837
2,2,0.7052499,0.5251943
5,5,0.0001985865,0.99961764
6,6,0.0007289573,0.99993515
1,1,0.685182,0.39369863
6,6,5.5630076e-06,5.0783157e-05
5,5,0.0002896223,0.9571879
7,7,3.711669e-05,0.0208354
2,2,7.389851e-05,0.012002885
3,5,0.0042396947,0.20645666
1,1,0.0003828143,0.74978554
0,0,0.0007198631,0.71152735
3,3,7.080751e-05,0.23577976
5,5,0.00049001386,0.87063
1,1,8.156181e-05,0.11167425
8,8,4.7918136e-05,0.9801484
0,0,0.0012155458,0.6965147
7,7,0.0041822926,0.8468833
4,4,0.00020457139,0.5791737
6,6,0.0027521192,0.9996359
9,9,0.0002970807,0.09323484
5,5,0.00073682837,0.015711963
1,1,0.026155613,0.59272385
2,2,0.0029231643,0.05451864
5,5,0.0043281093,0.009165585
0,0,0.0002658346,0.99806243
4,4,3.6472018e-05,-2.2649765e-06
1,1,0.041633885,0.9866947
4,4,2.3450517e-05,0.7410066
0,0,0.00013113597,0.91643023
9,9,0.0029128133,0.9681353
7,7,0.0001872875,0.9963235
8,8,0.0005026371,0.09631091
4,4,4.3469605e-05,0.99980986
9,9,7.0929425e-05,0.031996727
3,3,0.010369006,0.9096107
2,2,0.0006562791,0.9997455
9,9,0.00013487544,0.91905516
6,6,8.781694e-05,0.08260059
9,9,0.0011522366,0.9928404
9,9,0.0019735715,0.15717232
5,5,0.0005143636,0.023967981
3,3,0.05317126,0.57206047
2,2,2.1285983e-05,0.7178781
7,7,7.774717e-06,0.9771891
9,9,2.4781159e-05,0.22405905
5,5,0.006484244,0.14745343
6,6,7.886793e-06,0.00014066696
1,1,0.00045319187,0.9943352
2,2,0.015064808,0.12193382
8,8,0.00041534327,0.0013296008
0,0,0.09241248,0.72520983
9,9,0.000543367,0.92534184
