predictions,labels,entropys,plpds
557,557,0.3748912,0.02549237
877,877,0.008179905,0.023863971
738,738,0.00923343,0.0058429837
263,263,0.16733998,0.031630993
808,808,0.036200367,0.41492295
583,583,0.007729135,0.14961112
806,806,0.07265523,-0.0006670952
565,565,0.0005381787,0.007780552
224,206,1.3753428,0.46883854
321,321,0.14016823,0.017509699
11,11,0.013060501,0.0033665895
622,622,1.017331,0.7017786
365,365,0.8941234,0.51642114
788,788,0.033605278,-0.0023059845
686,686,0.0085180355,5.686283e-05
219,219,0.813822,0.51449156
588,588,0.272497,0.0049958825
764,764,3.204479,0.17890564
476,476,0.015080474,0.002931416
353,352,0.55191046,0.1356268
959,959,0.022859292,0.10031766
975,975,0.094233364,0.04582858
55,55,0.5940178,0.46927762
426,426,0.6466528,0.4423084
698,624,1.1299226,-0.22405028
424,424,0.9387177,0.6165982
56,56,0.06533741,0.008298278
240,240,0.98557734,-0.1112169
81,81,0.0051401565,-0.00014650822
251,251,0.011969414,0.009107828
187,187,0.3294415,0.13857794
946,946,0.15509544,0.4021685
581,581,0.0080456175,0.020936131
854,854,0.17509162,0.96668595
548,598,1.0222701,-0.1387862
775,775,0.6812323,0.03525585
3,3,0.05873677,0.679702
917,917,0.023183392,0.015365779
945,945,0.012391336,-0.00024670362
249,753,0.6030349,0.08085561
482,745,1.322777,0.49120492
618,969,1.0875262,0.43286133
668,668,0.045406163,-0.0018271208
390,390,0.13628784,0.93532354
263,263,0.70093817,0.2443957
390,390,0.008242298,0.19951826
239,239,0.67721784,-0.110414386
73,73,1.1665527,0.2731612
637,637,0.038737535,0.37585568
886,886,0.17225778,0.7241092
12,12,0.03680961,-0.0040593147
879,879,0.10124319,0.029611647
202,202,0.18266971,-0.018944144
205,205,0.3665647,0.82470167
342,342,0.50454086,-0.09929478
195,898,0.6745945,0.6081508
195,195,1.3997313,0.523268
628,628,0.00968368,0.0010540485
209,209,0.07322834,0.004264176
391,391,0.0074773487,0.002098024
480,480,0.052539423,0.70303684
28,28,0.062922604,-0.003290236
88,88,0.09996813,-0.008711755
658,658,1.4273303,-0.1339429
