predictions,labels,entropys,plpds
503,503,0.24944554,0.9343564
802,802,0.0409667,0.0018772483
490,490,0.027505772,0.0064693093
151,151,0.75636506,-0.2091983
978,460,1.974613,0.28942168
959,959,0.13842344,0.0013683438
870,870,0.056243867,0.10677165
19,19,0.006587615,0.0013526082
756,427,0.5430542,-0.10923189
175,175,0.81330764,0.5212406
5,6,0.23097657,0.32183337
797,797,1.2739117,-0.18151265
145,145,0.0041217217,-6.020069e-05
417,747,0.41010028,0.3836106
669,669,0.55366987,0.7262853
538,538,0.4703003,0.7093843
720,720,0.27854016,0.0018872023
678,678,0.17385861,0.9392495
25,25,0.23937407,0.0024672747
648,648,0.058372993,0.0018299818
473,473,0.01650421,0.0026974082
201,201,1.366244,0.35539803
760,760,0.6564888,-0.014995575
470,470,0.10107426,0.07563645
466,705,1.2551206,-0.12237823
400,400,0.58993775,0.677842
821,821,0.13981643,0.06834614
406,406,0.06287268,0.066667974
911,824,1.1220272,0.14579445
362,362,0.0013710797,0.00052154064
442,442,0.0021626386,0.00095897913
854,854,2.1617298,0.3673707
243,243,0.028405815,0.07704252
312,312,0.1581445,0.38770252
680,767,1.0310466,0.7121016
185,185,0.93838036,-0.047112346
86,86,0.2675524,0.08341831
159,159,0.6154405,0.63732916
835,835,0.00051381486,0.007717073
891,891,0.018427508,0.13276172
866,866,0.46505797,0.09805989
927,927,0.003059869,0.01532197
683,683,0.43122637,-0.082645
198,196,0.37990755,-0.04007548
8,8,0.02549354,0.0052626133
727,727,0.0105833,0.020197988
410,410,0.023583952,0.0012933612
621,621,0.011102973,0.023003697
436,656,0.5539806,0.6403832
329,329,0.08333272,0.06654495
938,938,0.034318134,0.0054948926
122,122,0.10463797,-0.010112822
335,335,0.010402797,0.008976638
451,515,0.8340901,0.699629
456,456,0.0041854717,0.009320557
187,187,0.7851079,-0.007502556
692,921,1.3253603,0.5707072
927,927,0.004336809,-5.340576e-05
723,723,0.001386103,0.0032169223
717,717,0.01702089,0.74505293
782,664,1.630698,0.38376313
781,781,0.015655266,0.0063082576
53,53,0.048256975,0.016770363
772,772,0.033999417,0.018546045
