predictions,labels,entropys,plpds
40,40,0.9697337,0.09726393
692,922,1.0116446,0.6597858
455,455,0.00084596174,3.7670135e-05
479,559,4.465682,0.07473311
878,878,0.07536247,0.020130992
341,467,0.14845741,0.92497814
53,53,0.014634356,0.000192523
651,567,1.2477634,0.73250407
794,794,0.3769643,0.031597972
434,434,0.0076784566,0.0016242266
802,802,0.040974893,-0.0027909875
260,341,2.324531,0.3321841
250,250,0.58535695,-0.041157782
10,10,0.0010120102,0.000117480755
267,267,0.13142361,0.5513451
361,361,0.002179917,0.014825642
953,953,0.0009766689,0.0001347661
80,80,0.010907169,0.0032565594
273,273,1.0987204,-0.16781145
614,629,0.0351839,0.14100939
473,473,0.015155462,0.045271933
195,195,0.029492607,0.011222959
674,674,0.038975865,0.9941611
801,801,0.01233311,0.14906889
648,648,0.8577273,-0.21749151
582,454,0.8974533,0.78605294
155,155,0.54550433,0.08453059
911,474,0.7350861,0.54347205
492,492,0.005102545,0.0036098957
945,945,0.0025603417,0.0019246936
418,418,0.02862709,0.022001445
191,191,0.012981164,-0.00036978722
998,987,0.4451344,-0.007595837
939,939,0.6535634,-0.056859016
133,133,0.0011662847,0.018154263
268,268,0.004370893,0.8002251
976,976,0.48857886,-0.00138551
720,720,0.041858576,0.2036727
917,917,1.4760785,-0.24032539
17,17,0.0061696772,0.012532413
775,235,1.1382303,0.54021156
565,565,0.00024912096,0.00012397766
752,752,0.04351824,0.020641148
588,588,0.0092918975,-0.00056380033
316,316,0.0022772225,0.001455903
721,721,0.023971057,0.7236788
410,410,0.049351577,0.051688135
770,770,0.19834548,0.4010529
653,653,0.003972157,0.0062062144
727,727,0.7597954,0.759868
836,836,1.1989104,0.45078117
74,74,0.84485894,-0.0034927726
301,301,0.022977702,-0.0007247925
447,730,0.93401515,0.84389186
243,243,0.019969616,0.042548418
366,366,0.002848329,0.010388076
848,482,0.34200978,0.22980505
514,514,0.000439635,0.00015753508
838,722,2.7305846,0.35165584
72,72,0.31383464,-0.03035158
781,781,0.01932532,0.00017505884
730,730,0.07623936,0.9132151
285,282,0.53965366,0.7844552
899,899,0.967875,0.63184816
