predictions,labels,entropys,plpds
631,631,1.4338344,-0.11509758
434,434,0.081829906,0.059228897
24,24,0.0012621256,0.0033522844
910,910,0.32975462,0.9552567
864,864,0.09609887,0.35749757
270,270,0.189136,-0.028782666
854,601,2.2578688,0.39574608
149,149,0.0002913808,0.00027674437
587,587,0.35828564,0.8954937
922,922,0.1181963,0.18483913
816,816,0.005155943,0.00034070015
619,619,0.18755893,-0.014461458
400,400,0.4891012,-0.026010096
938,938,0.00076745637,4.005432e-05
489,489,0.122052535,0.042463303
157,152,0.73254716,-0.3965739
555,555,0.18004721,0.03472191
930,930,0.0016318336,0.06042725
158,158,0.020729523,0.022534251
91,91,0.00030681872,0.00022643805
105,105,0.19344032,0.7066145
144,144,2.9273279,-0.20753177
705,705,0.0084196655,0.010226011
261,261,0.006081705,0.0064382553
72,72,0.81821203,-0.20704705
397,65,0.21131861,0.34362334
972,972,0.003245706,0.00014728308
934,961,1.6799097,0.59918797
71,71,0.015413193,0.003734529
731,731,0.0039046223,0.010572672
887,887,0.015495575,0.25011253
405,527,1.2117314,0.7288501
3,3,0.013004396,0.94076645
708,708,0.021678962,0.3048811
186,186,2.089655,-0.10899171
178,208,2.9193835,0.18416737
527,527,1.2381686,0.08322021
629,629,0.045010574,0.98221856
431,520,0.82953405,0.58957034
166,166,0.8295805,0.32458928
49,49,0.0908414,-0.008740783
357,357,0.06036975,0.05191195
339,339,0.028437637,0.40852988
718,405,0.9411056,0.5947527
729,729,0.006866684,0.004838109
840,840,0.014574774,0.0005418658
937,937,0.0060673375,0.00063586235
832,832,0.022241447,0.01532048
67,60,0.38821584,0.012125194
425,425,0.0033787508,0.0017419457
596,596,0.00097104436,0.0096280575
209,209,0.2018857,0.642153
894,894,0.037227497,0.0726496
113,113,0.0020307726,0.0009991527
918,918,0.5395464,-0.090669036
298,298,0.052760992,0.00091838837
827,827,0.014899093,0.4520061
190,190,0.11236491,0.586543
468,468,0.52442396,-0.018331409
687,687,0.0020076192,0.0014200807
256,256,0.31188798,0.8782771
455,455,0.0015294667,0.00040197372
302,302,0.08998502,-0.010602057
274,274,0.047207776,-0.003973186
