predictions,labels,entropys,plpds
182,182,0.021072423,-0.0011138916
556,556,0.23877224,0.9631273
975,976,1.7956091,0.2446942
277,277,0.53222543,0.09058404
185,185,0.07976099,0.3396343
728,735,0.76682454,0.6694852
633,633,0.0131850215,0.98994243
278,278,0.5781879,-0.11743271
988,988,0.0019591325,0.008103371
346,346,0.037224434,0.47880876
687,687,0.0008910293,0.0007958412
602,702,0.2921378,0.23004317
458,458,0.008674258,0.0017250776
152,152,0.3004762,0.35355824
820,820,0.0006144725,0.0025290847
796,796,0.5916897,0.35033172
837,443,0.551346,0.646978
168,168,0.35159707,0.36127442
298,206,1.4591992,0.7182378
980,980,0.0023189737,0.93780965
884,497,1.340347,0.6140399
843,843,0.00033400874,0.24857324
754,754,0.10018067,0.7093732
366,366,0.0010796161,0.00024676323
391,389,0.44947463,0.33687812
776,776,0.20708613,-0.023630261
833,833,0.00015476812,4.506111e-05
164,164,0.054284137,-0.0004695058
60,61,0.08534026,-0.0075553656
37,37,0.6702574,-0.04954654
288,288,0.28781664,0.036548615
945,945,0.030351747,0.2946911
447,447,0.044288814,0.24660331
685,685,0.00033680728,2.5749207e-05
412,412,0.026266374,0.997417
658,658,0.812779,0.615173
930,935,0.022777755,0.050031245
310,308,0.21018331,-0.012467563
128,128,0.016462093,0.0034753084
866,866,1.222012,-0.061723053
946,946,0.005754436,0.0032230616
389,389,0.15179656,0.15046799
493,648,0.121995546,0.2851556
572,572,0.46325308,0.6566336
467,467,0.078247026,0.001183033
78,78,0.00034785087,0.0010505319
458,458,0.04978327,0.15328568
420,420,0.057447255,0.034229577
573,856,0.6085278,0.8830977
407,407,0.080547675,-0.009887099
866,866,0.051337607,0.9179281
287,287,0.0059209075,0.0048612356
501,841,0.27131653,0.651134
181,181,0.05345049,0.017077684
602,602,0.04361681,0.24937743
30,30,0.014156098,-0.0014451146
775,775,1.233169,0.5033731
90,90,0.14387868,0.0028235316
919,919,0.02484066,0.0027780533
838,838,0.23126057,0.8943706
476,476,0.0034083156,0.0027939081
363,363,0.0003229482,2.670288e-05
451,451,0.0070911576,0.33986622
910,910,0.5186373,0.7007555
