predictions,labels,entropys,plpds
711,711,0.12376885,0.3936327
865,968,1.4344465,0.075169444
907,907,2.3107073,0.22244662
191,175,0.43428093,0.60564506
724,913,0.41188112,0.20772755
929,929,0.037842214,0.6882833
105,105,0.0005896855,0.0010585785
446,446,0.31836,0.84268326
780,780,0.010734184,0.004922807
963,963,0.059117317,0.17476928
787,892,1.2414048,-0.3678038
592,592,0.15857172,0.7123767
152,157,0.3062715,0.048098683
225,168,1.216351,0.40386695
729,729,0.010635769,0.004398048
515,515,0.017261386,0.988496
147,147,0.00028868846,0.0012926459
168,168,1.0625044,0.7586961
63,63,0.053564664,0.06611103
973,973,0.63326174,-0.109929204
493,493,0.029407095,0.006836474
390,390,0.29574072,0.9561322
645,645,0.02322055,0.004554689
389,758,0.95651364,0.47086826
132,132,0.04799839,-0.0038568974
494,494,0.64785737,0.8292244
139,139,0.01666354,0.020982563
971,971,0.0065309,5.5491924e-05
206,206,1.6576786,-0.53752416
741,741,0.46390155,-0.0217911
906,906,0.007040052,0.0028213263
556,556,0.020730292,0.9884225
662,592,1.1048291,0.39682114
126,126,0.10772626,0.791998
919,919,0.18581775,0.8778583
253,253,0.0058605582,0.003450811
379,379,0.79942495,0.8053909
363,363,0.0003757208,0.00017505884
719,719,0.048305273,0.44196725
872,447,1.6426711,-0.094677866
727,727,0.006432697,0.00139606
574,574,0.0009368167,0.00012916327
311,312,0.14457141,0.18536592
814,814,0.013692377,0.08757818
812,812,0.0004349196,-7.5101852e-06
927,927,0.0013138935,0.00015240908
317,317,0.0046390165,0.0037857294
987,738,2.4344277,0.29300845
921,921,0.45917678,0.14391011
691,597,1.799978,0.22478455
940,940,0.030951716,0.008934975
620,662,1.2985909,-0.4508152
628,628,0.0017657308,0.0011307001
957,957,0.05085608,0.0011622906
703,703,0.021690113,0.008936882
261,261,0.04966106,0.0032420158
276,276,0.012235638,0.0040929317
12,12,0.012129487,-0.0002554655
912,912,0.006523769,0.00023680925
359,359,0.9637785,-0.1269232
35,35,0.24391699,0.030916154
508,508,0.5677063,-0.112615764
803,803,0.0033365306,0.0018265843
475,475,0.008898597,0.27568686
