predictions,labels,entropys,plpds
5,5,8.148684e-05,0.8149916
1,1,0.009629584,0.018584311
1,1,0.0024237568,0.08064449
9,9,0.0022799186,0.99860317
4,4,3.0009804e-05,0.86540776
3,4,0.75124204,0.71312505
2,2,0.121737055,0.75124824
1,1,0.003040406,0.4463303
3,3,0.092256725,-0.014791846
8,8,0.82610536,0.69283545
5,5,2.6990424e-06,0.5802327
0,0,0.00034054564,0.9733661
1,1,0.069759704,0.98717827
3,5,0.34456342,-0.074760675
7,7,0.0010980284,0.5819756
2,2,0.002151723,0.99636555
7,7,0.003667946,0.98168063
2,2,0.27756262,0.7489489
7,4,0.6978971,0.05411935
7,7,0.0009768168,0.9986658
8,8,0.00013091415,0.9891043
0,0,0.00806037,0.0014552474
8,8,0.0008071938,0.041338146
4,4,0.11698156,0.7970967
3,3,0.006338179,0.49797302
4,4,0.0015450462,0.015852153
9,9,0.00032499194,0.071471274
3,2,0.76291853,0.5789756
5,5,0.021418666,0.9964749
9,9,6.539034e-05,0.9936715
6,9,0.40197995,0.24974686
8,8,0.0012611676,0.03230685
7,7,3.7799015e-05,0.00036370754
6,3,0.005037375,0.9982068
8,8,0.00023299988,0.9996909
3,3,3.9426686e-05,0.99897313
6,6,0.0001596821,0.9860909
9,9,0.00037511447,0.99434376
1,1,0.00030675303,0.0041461587
3,3,0.005714026,0.9983715
7,7,0.0019216749,0.975301
4,4,0.004124433,0.9867921
0,0,0.13661565,-0.029390097
3,3,0.00011377511,0.017926276
9,9,0.002011769,0.04981923
4,4,0.029339038,-0.0041958094
5,2,0.21738258,0.94492924
9,9,0.025611315,0.024734676
9,6,0.93111634,0.044175267
7,4,1.0074286,0.5449612
3,7,0.54708385,0.51988083
2,2,0.011854956,0.9961989
8,8,3.0688705e-05,0.32669127
7,7,0.0469309,0.8800595
8,8,6.7511384e-05,0.99999195
4,4,0.0056018867,0.9990279
4,4,0.007237623,0.999207
3,2,0.969982,-0.3235277
1,1,0.0002375622,0.72343016
5,4,1.3918226,0.4657908
7,7,0.0001579216,0.14229721
6,0,0.8229718,0.27909586
8,8,1.1498164,0.45444092
6,6,0.2569878,0.10793316
