predictions,labels,entropys,plpds
1,9,0.14070797,0.63878477
8,8,0.00048476143,8.010864e-05
4,4,0.0050350055,-0.000402987
7,3,0.65976286,0.67533714
0,0,0.00034519268,0.9978134
4,4,0.0035072963,0.89539653
2,5,0.69149655,0.2948628
4,7,0.00032722528,0.7596054
3,5,0.9793005,0.62040484
2,2,0.0001342232,0.96312606
3,5,0.6550399,0.30288112
8,8,0.0083636325,0.005881846
1,1,0.013884243,0.10131711
3,2,0.6042,-0.17527807
8,8,0.173078,0.9565881
6,6,0.0017621807,0.9991278
2,2,7.1577642e-06,0.020256042
1,1,0.0026080313,0.9577749
7,7,0.0032425243,0.9953214
4,4,0.066206306,0.018519342
3,3,0.0023897083,0.002479732
3,2,0.6985351,0.65643066
0,0,0.14125171,0.8250195
2,2,0.021844568,0.9679877
8,8,0.020011028,0.0007814169
8,8,0.048171636,0.2180503
9,9,0.009520193,0.9986252
8,8,0.08759583,0.8377474
5,5,0.0001662987,0.9975864
0,0,0.000113171656,0.9958011
7,7,0.0013625596,0.99965876
1,1,0.029642133,0.62508065
5,5,0.0005503883,0.99995315
6,6,0.05727519,-0.009387672
7,9,1.0631742,0.5637729
1,1,0.00807468,0.99691355
6,3,0.15583345,0.18289298
4,4,0.0076945256,0.14835614
0,0,0.00030510186,-2.1338463e-05
2,2,0.0012392425,0.099971056
7,7,1.636374e-05,0.0012495518
9,9,0.0006371627,0.61157477
9,9,2.4280176e-05,0.97148496
3,3,0.0972051,0.9640862
9,9,0.041252814,0.4765461
9,9,0.0016845166,0.99936926
7,7,0.0006304241,0.9976276
5,5,0.013458534,0.92737985
9,9,0.00670209,0.9992117
1,1,0.032817807,0.99097985
1,1,0.05133705,0.9911439
0,0,0.00054578437,0.0033974648
6,6,0.0025539792,0.1097095
9,9,0.0023861106,0.9995062
3,3,0.13985431,0.9454857
7,7,0.47845107,0.82120186
9,1,0.008523058,0.9663808
1,1,0.013067331,0.9981383
7,7,2.4836652e-05,0.99342203
8,8,3.7177782e-05,0.99097764
6,6,0.0003833389,0.9991104
3,7,0.20053165,0.9537437
8,8,0.00019711284,0.028218806
8,8,0.00016774228,4.6491623e-06
