predictions,labels,entropys,plpds
6,6,0.954858,0.590323
6,6,8.845365e-05,0.931835
1,1,0.000609385,0.9970125
8,8,0.00037752735,0.20217496
5,5,5.4871547e-05,0.99939954
3,3,0.00073919934,-6.198883e-05
4,4,0.30747527,0.9244052
9,9,0.00071563036,0.9997965
8,8,0.05285596,0.99299335
7,7,0.0012448386,0.025672674
4,4,0.15234736,0.97077626
8,8,1.7899238e-05,0.066752255
1,1,0.003717348,0.9493796
8,8,0.000678326,0.99802816
7,7,0.0014646596,0.9994383
3,3,4.926021e-06,0.50184757
3,3,0.00686196,0.99897367
5,5,5.657257e-05,0.0015617013
6,6,0.46834582,0.7851779
3,4,1.1953096,0.6111356
2,2,0.053828944,0.003508091
2,2,3.2443677e-05,0.24712878
1,1,0.002229133,0.0019294024
2,2,0.00039506378,0.99940026
3,3,0.32093054,0.7467066
7,7,0.0024972216,0.9978616
6,2,0.4056133,0.2644199
2,2,0.00040480762,0.9999578
0,0,0.0023372045,0.07238877
7,7,0.00019220705,0.99998593
9,9,0.0004304683,0.9892509
4,4,3.0637144e-05,0.010846615
8,8,0.0034532023,0.8737595
7,7,0.0016802838,0.007896364
6,6,0.00021910372,0.9999379
4,4,8.239894e-05,0.98064065
3,3,0.2687599,0.90426344
7,7,0.00028414917,0.0011143684
6,6,6.604773e-05,0.9966551
9,1,1.0972085,0.53906745
4,4,0.00089382543,0.9779207
7,3,0.15665051,0.078035116
3,3,0.97890204,0.63212913
5,4,0.5334931,0.7052102
0,4,0.0914945,0.93918633
0,2,0.00032070949,4.053116e-05
7,7,0.049270682,0.90053993
2,2,0.013451964,0.9984681
5,5,0.00037136872,0.9629753
6,6,0.0015547446,0.9989986
2,2,0.16619404,0.9609549
1,8,0.2561511,0.92763364
8,8,2.1392607e-05,0.005253434
7,7,0.00034083665,0.000120043755
0,0,0.0009704658,0.39179128
1,1,0.002861768,0.5339526
5,6,0.061272338,0.98465925
3,5,2.219667e-05,0.30679595
9,9,0.21462628,0.81160986
6,6,0.011583935,0.9975134
9,9,0.000500465,0.7528424
4,4,0.12238008,0.97360533
9,9,0.0029774068,0.13997799
1,1,5.0443123e-05,0.18023098
