predictions,labels,entropys,plpds
6,6,0.00015026348,0.20706278
9,1,0.04204266,0.99269116
1,1,0.00093104364,0.97653204
7,7,0.0024955014,0.4082932
8,8,0.0050378814,0.9833128
9,9,0.0039675958,0.99891937
9,9,1.6452709e-06,0.6402876
7,7,6.0161474e-05,0.87555885
4,2,0.32097366,0.90524143
8,8,0.002794991,0.798301
4,4,0.7742003,0.52413356
8,8,4.643605e-05,0.01940167
4,4,1.1390725,0.5286982
5,2,0.6948863,0.75073695
0,0,0.032815907,0.9607917
1,1,0.006629624,0.00521636
5,5,1.3273102,0.50971997
2,3,0.046682723,0.99079466
4,4,0.044377096,0.95424175
9,9,0.003954955,0.058838665
3,3,0.008846385,-0.0009096265
1,1,0.00026369837,0.0030359626
5,5,0.00049562665,0.00013363361
8,8,0.0004733911,0.00020414591
2,4,0.6766168,-0.4071175
3,7,0.7771599,0.45461622
8,8,0.3080358,0.8790923
1,1,0.01506909,0.12261528
1,9,0.8445804,0.439961
0,0,0.0006118538,0.599522
9,9,0.0040009394,0.9992927
2,8,0.89628124,0.69369423
7,7,4.235382e-05,0.0015630126
6,6,4.7442477e-06,0.0006777048
5,5,2.8267825e-05,1.9073486e-06
7,7,3.184942e-05,0.00081676245
0,0,0.0009011924,0.9996253
7,7,0.00010686439,0.937011
0,0,0.0005505595,0.99994725
2,2,0.00024182325,0.30181372
7,7,0.0075193387,0.9990252
2,2,0.80327576,0.5155883
0,0,0.00051500724,0.004680276
7,7,0.055957932,0.98980004
2,2,0.0028298355,0.9977961
8,8,7.244758e-05,0.82444865
0,0,0.0034976946,0.9232454
2,6,0.26232034,0.51567936
8,8,0.0004024599,0.32380164
5,5,0.56078476,0.7734539
8,8,0.00020412749,0.59177804
2,2,0.8440064,0.54609317
1,1,0.00079733104,0.97821915
5,5,0.00019001424,0.00063723326
7,7,0.002588337,0.097759664
8,8,0.05393681,-0.009083867
7,7,0.014151611,0.68950295
0,0,0.021994993,0.01562506
5,5,5.5933175e-05,0.0020039082
3,2,0.7078693,0.42416212
5,8,0.012510844,0.4246695
0,0,0.0004945365,0.775347
0,0,0.04419227,0.97746885
5,5,0.00014475455,0.9868796
