predictions,labels,entropys,plpds
246,246,0.14732358,-0.0020472407
823,585,2.7685223,0.2614589
573,573,0.008481755,0.41371024
485,754,1.0024348,-0.25182462
592,592,0.024735427,0.0014606714
587,587,0.013330394,0.27873534
859,859,0.01214241,0.5940113
648,453,1.8473902,0.50201976
262,262,0.09520575,0.45000583
73,815,0.21227252,0.0044834614
738,738,0.023765119,0.036156774
506,619,0.112718225,0.7717231
127,127,0.077472165,0.030860722
161,166,0.0292076,-0.00018054247
533,533,0.29024515,0.23230803
453,453,1.03504,-0.27448064
525,525,0.0207589,0.00045859814
30,30,0.33350554,0.05188048
772,772,0.09225921,-0.0035881996
73,633,1.2890985,0.7199135
854,498,1.3318887,-0.26750648
424,860,2.0759609,-0.3139529
585,585,0.21576408,0.5364735
66,66,1.0628524,0.29648685
313,313,0.1309739,0.045592368
683,776,1.8786234,0.19523092
31,31,0.48867732,0.021493793
929,929,0.21745828,0.954649
879,772,2.6325755,0.22662531
219,220,0.50602514,-0.032570124
618,813,0.5588417,0.90897226
228,228,0.04146325,0.0022847652
396,396,0.018984208,0.010566294
475,475,0.00066009903,0.0009824634
801,801,0.011768807,0.0052435994
429,429,0.84518033,0.24963182
916,916,0.086787894,0.037347496
329,329,0.039501254,0.026364148
116,116,0.016562926,0.0027632117
262,253,1.3870511,0.60020673
888,888,0.64672405,0.33104014
899,725,0.7512455,0.5690621
491,491,0.7089212,0.9134331
432,432,1.9972675,0.5837265
605,487,0.7834695,0.39856267
426,426,0.06962836,0.066791475
343,343,0.018005013,-0.0005135536
320,320,0.57049984,-0.15690136
447,447,0.119326666,0.9863259
37,552,1.115738,0.5561234
867,867,0.053006005,-0.0028700829
973,973,0.0069057653,0.0010736585
746,422,1.8100603,0.13117778
627,627,0.02590629,0.017546654
668,668,0.08600171,0.034300745
43,43,0.007702397,0.029331625
159,159,0.06674308,0.020993054
177,177,0.16498667,0.014742494
180,180,1.2195017,0.22688198
509,720,3.1898713,-0.6260812
689,689,0.36051753,0.7286404
260,260,0.0043863906,0.0013429523
721,721,0.23116298,0.8943374
662,662,0.77338946,0.82873553
