predictions,labels,entropys,plpds
690,345,1.2127836,0.4645493
513,513,0.0070936643,0.00576663
662,662,0.49088788,0.90374994
677,677,0.08318065,0.0033717752
612,612,0.040495194,0.01590997
723,723,0.002723965,0.0012654662
485,485,0.7774379,0.5825918
35,36,0.7086797,0.45705628
989,989,0.0015490112,5.3167343e-05
232,232,0.42801258,-0.053048432
170,170,0.27472025,-0.07263571
402,402,0.08638394,0.038113713
719,719,0.0017586392,0.05718577
521,521,0.74234,0.8515943
241,241,0.12579428,0.009323359
722,722,0.04654687,0.025645792
471,471,0.00703749,0.22273064
11,11,0.0018514302,4.8995018e-05
64,64,0.05072645,0.010421991
480,480,0.8672048,0.7524382
212,212,0.06684759,0.9141716
66,66,0.8355976,0.24536061
270,270,0.053629648,0.010708809
215,215,0.08188935,-0.009708583
421,421,0.0048193876,0.017886043
727,727,0.00057606987,0.015235841
586,705,3.1685414,0.24595693
360,360,0.00892415,0.039982975
499,499,1.1345594,0.8039213
91,91,0.0038346797,0.11407763
232,232,0.19031733,0.12904096
597,597,0.002143838,0.09355819
350,350,0.0045868014,-3.951788e-05
410,410,0.71055883,-0.31871897
824,501,0.964,0.52442425
468,468,0.028472885,0.89814425
191,191,0.17175089,0.010089695
41,41,0.046401374,0.007933259
152,232,2.0372696,0.3622787
299,299,0.052293863,-0.0018888712
474,474,0.023386905,-0.0012062788
698,698,0.04544481,0.00272125
866,866,0.57930475,0.77775216
187,201,0.16807595,0.220326
27,27,0.087484546,-0.009926379
539,539,0.015797349,0.09467101
891,891,0.0004472983,0.00028276443
649,649,0.0018073425,0.00038087368
15,15,0.0022966042,0.0060022473
674,674,0.03870318,0.96398574
73,77,0.66046876,0.66297454
783,783,0.030044097,-0.0032327175
639,842,1.6632936,0.35031083
710,418,0.9496256,-0.17670012
792,792,0.0021127784,0.0012459755
358,358,0.42369983,0.011060774
437,437,0.0033974373,0.0010915399
499,499,0.011115769,0.056166112
431,750,1.4785349,0.6675345
787,787,0.23949775,0.07678521
209,209,0.022487072,0.050576568
357,357,0.12737054,-0.009935141
174,174,0.43273866,0.23077953
235,235,0.31989944,0.46761763
