predictions,labels,entropys,plpds
417,417,0.00065035553,0.00017899275
678,678,0.100836426,0.22575027
561,561,0.0033190362,0.012476325
679,679,0.44302234,0.11768526
145,145,0.0013345459,2.1457672e-06
625,484,0.29429218,0.05494958
820,820,0.00045218552,0.000638783
842,842,0.6434234,0.30678296
343,343,0.01607764,0.45654333
927,927,0.10013446,0.5606798
378,380,1.0698034,0.66595554
63,63,0.004127356,0.17661679
775,775,0.75197613,-0.1795448
372,372,0.0075901602,0.00035768747
561,561,0.0015391996,0.004539132
926,926,0.06063367,0.26663774
402,402,0.27225345,0.93911576
45,45,0.001307026,0.00024056435
416,416,0.042544376,0.061739445
920,751,1.1618286,0.4427695
502,502,0.003420191,0.022940457
399,399,0.007323663,0.00061267614
703,703,0.017214142,0.05909747
666,666,0.07756369,0.98297465
829,829,0.29411387,0.3882286
274,274,0.0017831263,0.000169456
898,898,0.24464065,-0.038269997
99,99,0.023551833,-0.001851201
474,474,0.027067473,0.0034360886
887,887,0.09344898,0.2559542
253,253,0.1492773,0.018585503
17,17,0.0015456926,0.000110566616
294,295,0.38741657,0.12064266
134,134,0.0024026171,0.0011270046
237,237,0.09041038,0.041107
95,95,0.0020297857,0.0034567714
583,583,0.47225928,0.85929316
808,808,0.006911698,0.5074463
606,606,0.00025952572,0.00018912554
117,117,5.1684492e-05,3.7431717e-05
51,51,0.0009781737,0.0066282153
41,41,0.0024344134,0.00019979477
852,852,0.003727458,-3.117323e-05
29,29,0.00041276676,0.00010538101
21,21,0.22873646,-0.005815506
677,677,0.026101397,0.0035170317
385,385,0.08954023,0.08318198
596,596,0.38776186,0.9228693
712,712,0.8193057,0.12744719
16,16,0.0026098862,0.0022485256
865,865,0.26542634,0.11101878
247,247,0.34616297,-0.029702365
86,86,0.35863388,0.10556817
755,755,0.02119096,0.75677514
33,33,0.012536411,0.039696693
132,132,0.15028529,0.31659794
954,954,0.8741061,0.04115981
778,778,0.040592656,0.05381912
807,807,0.020265764,0.005607426
923,925,1.3583157,0.3819021
699,699,0.0029715358,-1.4305115e-06
759,872,0.8367587,-0.031324685
496,496,0.07959086,0.8022391
235,235,0.00616082,0.01816392
