predictions,labels,entropys,plpds
207,207,0.40724728,0.18693721
816,911,0.40814212,0.14588904
926,469,1.0812129,0.7660447
174,174,1.574876,0.2957288
753,753,0.111340076,0.100204945
287,287,0.009243779,0.0027281046
130,130,0.011768772,5.1617622e-05
650,650,0.31514782,0.9646508
176,176,0.08861932,0.2679646
117,117,0.0027262121,0.00090533495
812,812,0.00019570037,0.0002938509
806,806,0.041830078,-0.0005784035
269,269,0.78854823,0.15389383
445,445,0.86445516,0.079298794
769,769,1.4539478,0.30340442
691,691,0.6803563,-0.042773902
227,227,0.040808313,0.037685692
98,98,0.0020089326,0.0011259317
958,958,0.117905945,0.30976772
5,5,0.0073306477,0.07577807
553,553,0.049161408,0.2248035
259,259,0.070801295,0.7201338
634,634,0.23639691,0.08324021
537,537,0.00575589,0.0013511777
524,524,1.149045,-0.122100174
167,167,0.22197793,0.14622927
272,272,1.1230565,-0.09489596
30,30,0.564553,0.26712424
250,250,0.7821433,-0.11248112
117,117,0.0034968657,0.010280669
650,906,0.7010411,0.8770886
688,688,0.0060836757,0.011817217
927,927,0.001033985,0.0010869503
455,455,0.004497004,0.00046110153
788,423,3.0389335,0.29124895
838,838,0.76306605,0.12777543
236,165,2.3558912,0.1543401
670,670,0.53135484,-0.05109024
949,949,0.0008022628,4.2796135e-05
648,838,1.4363536,-0.13925356
994,994,1.0073535,-0.0065798163
167,163,1.1683398,-0.17327434
235,235,0.3299545,0.31190705
642,642,0.11094824,0.011370659
807,807,0.1154687,0.15004992
626,626,0.12847906,0.97477615
374,374,0.1506108,-0.013216794
191,191,0.018296873,0.0013381839
383,383,0.12814559,0.011158764
526,782,1.0144019,0.47249365
687,687,0.2646321,0.96174705
829,829,0.010677674,0.048211932
260,260,0.29167116,0.019194424
753,757,1.7399541,0.66837937
422,422,0.009413363,0.018050313
309,309,1.3954248,0.50107557
970,970,0.31270054,0.15701735
985,985,0.0017558594,0.0006210208
737,737,0.6711261,0.0052984357
144,144,0.002167374,0.00022172928
304,304,0.7952771,-0.25566632
659,659,0.0021183551,0.029651701
841,841,0.028212514,0.17271549
381,381,0.19437939,-0.008216202
