predictions,labels,entropys,plpds
290,290,0.02836403,0.01774782
557,557,0.060455754,0.010220766
313,313,0.26265672,0.5026234
994,994,0.0031812033,0.0018587112
992,947,0.14498484,0.02387911
557,557,0.4011817,0.94711566
258,258,0.2429872,-0.014236212
4,4,0.025516793,0.8729516
463,898,1.4452597,0.72974914
638,638,0.3002653,0.07509303
335,335,0.0020090002,0.00061267614
211,211,0.008955732,-4.2140484e-05
500,500,0.26617762,0.23822385
274,274,0.009087926,0.04694718
954,954,0.02909873,0.021829545
627,627,0.015606163,0.37408382
662,662,1.3049318,0.47392967
91,91,0.019695155,0.003045559
66,66,0.5311883,-0.084426105
318,318,0.00078709115,0.00012397766
579,579,0.038360644,-0.0006080866
512,512,0.010902567,0.016418397
347,347,0.0060973978,0.003812015
820,820,0.20824674,0.973989
552,552,0.17332391,0.011465967
975,975,1.2590045,0.6780581
313,313,0.088377915,0.114223
37,37,0.7221528,-0.07580012
277,278,0.69147193,-0.0800603
474,474,0.03673462,0.0014470816
261,261,0.07673701,0.8344141
292,282,0.050108332,0.007887065
293,293,0.010035135,0.022796452
250,250,0.86056626,0.0016741753
774,774,2.616306,0.2581064
968,968,0.47204733,0.021787226
774,585,2.4622774,-0.28092694
307,307,0.06432142,0.9109615
393,393,0.034167476,0.0088246465
840,840,0.008924616,0.0026742816
535,535,0.010908607,0.009087682
324,324,0.0042243614,0.009397447
752,752,0.0016160916,0.0007728934
178,178,0.18468833,0.11235374
177,170,0.6598731,0.0013462305
855,855,0.0035302425,7.748604e-06
893,748,0.4335854,-0.0044840574
26,26,0.025726508,0.046920896
235,225,1.2077949,0.7034357
492,492,0.01867184,0.38371408
727,727,0.03415166,0.76049817
622,622,0.55407596,0.012042999
667,667,1.2259631,0.10280758
937,937,0.0026786726,-0.000100553036
280,277,1.5690608,0.12473382
384,384,0.0027402411,-0.00022107363
643,643,0.024979185,0.93108404
814,814,0.0047930647,0.037467897
699,767,0.95757776,0.48078045
741,741,0.068272084,0.73304033
109,109,0.03255444,0.41044807
531,531,0.020587377,0.087656856
288,288,0.25739056,0.15402615
10,10,0.012034831,0.0033767223
