predictions,labels,entropys,plpds
35,36,1.1359622,0.17152116
432,432,0.026001925,0.0067147613
776,683,0.10911333,0.9642103
595,595,0.3142637,0.11571014
572,572,0.03189785,0.49882528
74,74,0.0931022,-0.0063630342
995,995,0.021344688,0.0026037693
688,688,0.07336162,0.056324184
267,267,0.06455407,0.6325275
435,435,0.6878568,-0.004453063
75,75,0.033598024,0.0074438453
9,9,0.0012429173,0.02731514
144,144,0.00065535307,2.6226044e-06
823,823,1.4865096,0.6002207
718,718,0.10159895,0.4273265
297,297,0.007758983,0.40175653
274,274,0.009097857,0.0028646588
589,589,0.07039905,0.87656194
940,943,0.65815336,0.4089459
267,267,0.16285256,0.16208613
835,835,0.0028791248,0.008575022
207,611,0.6007508,0.79940456
390,390,0.010910554,0.30075955
473,473,0.0030010967,0.04278946
566,566,0.11001094,-0.0140705705
321,321,0.025122758,0.0020352602
421,421,0.0038680383,0.019749105
532,425,0.10674122,0.028188944
172,246,1.6641517,0.07253194
880,880,0.014423329,0.007766485
715,715,0.00440733,0.0027974248
868,868,0.33348525,0.17951137
248,250,0.85729843,0.07039046
527,782,1.3141924,-0.018869042
334,334,0.005391758,0.0055910945
881,601,2.5245547,0.35828975
6,6,0.20349948,0.04502821
965,965,0.025399625,0.70920897
99,99,0.44096407,-0.03530073
41,44,0.72313046,0.27649534
545,545,0.084068134,0.47632223
309,309,0.35410053,0.53917545
712,712,0.039584063,0.9481973
696,696,0.23926184,0.94659805
707,707,0.14015865,-0.019224942
513,513,1.0526905,-0.53934807
895,895,1.5909386,-0.44689792
502,502,0.13720667,0.13177723
716,716,0.034027867,0.0053653717
298,357,1.3090997,-0.09529853
79,79,0.0050432156,0.001591146
591,591,1.1429589,0.5951356
547,547,0.2653997,0.4197148
662,662,0.0054748375,0.9249108
408,408,0.061040863,0.5252613
879,434,0.93613833,0.68972355
498,498,1.2184439,0.80219436
320,320,0.14657348,0.016480625
341,342,0.07799495,0.9302616
889,889,0.32773718,0.15015638
862,862,0.0008705237,0.030637562
576,576,0.0073819747,0.00040900707
193,196,0.739025,0.5073526
224,224,0.011676473,0.15208906
