predictions,labels,entropys,plpds
7,7,4.9151167e-05,0.8054614
0,0,0.07546431,0.98648226
3,5,0.7421565,0.5089948
9,9,0.00021032701,0.9989774
4,4,0.00097372313,0.99727076
0,0,0.0005258118,0.71049047
2,2,1.6907146e-05,0.9994576
0,0,0.0001645501,0.63206285
0,0,0.0012146323,-7.18832e-05
1,1,2.9543704e-05,0.9227799
7,7,0.0019061634,0.9101635
5,5,0.012584904,0.9927029
4,4,0.0011985549,0.67434126
0,0,0.029781649,0.008503437
4,4,0.008253756,0.9975705
7,7,1.1256276e-05,0.999828
8,8,0.00080060045,0.93126
1,1,4.803873e-05,0.94433236
2,2,9.474779e-05,0.9674756
9,9,0.0003261492,0.984232
0,0,0.03139031,0.018366992
2,2,0.0018327814,0.0003837943
5,5,0.023802638,0.38690263
4,4,3.254171e-05,0.9999712
5,5,0.00011661527,0.99967664
0,0,0.6998371,0.38432452
7,7,6.0078683e-06,0.84892404
3,3,7.050314e-05,0.9999951
6,6,0.0012113551,0.021484852
1,1,3.40556e-06,0.9997284
9,9,0.00207264,0.012449145
6,6,1.5517002e-05,0.035859406
3,3,1.607915e-05,0.9995986
3,3,0.00033127164,0.9973052
9,9,9.869712e-05,0.002853632
9,9,8.4377745e-05,0.93506074
2,2,0.01712853,0.9976241
2,2,0.00022270207,0.16689974
5,5,0.0026802719,0.99873894
5,5,7.789472e-05,0.8227134
6,6,0.00016863341,0.883306
8,8,0.00048281753,0.37250137
2,2,0.00810406,0.9858008
2,2,0.0013876718,0.99806607
6,6,0.1658878,0.66162574
6,6,0.000110131245,0.015050888
8,9,0.81283975,0.73559713
0,0,0.007651907,0.32520592
6,6,0.003960621,-0.00038570166
9,9,0.0006981122,0.8757514
7,7,0.0056157643,0.99434364
4,7,0.037384335,0.9947369
9,9,0.012178077,0.9843296
3,3,0.0027834508,0.027512848
9,9,0.0017257335,0.68761295
3,3,0.0019852365,0.89438283
3,3,0.00041272317,0.7020695
9,9,0.38343805,-0.091106236
2,2,0.013613793,0.96109146
0,0,0.00013028088,0.019973755
2,2,0.00054715667,0.99983436
5,5,0.0026557462,0.24650973
5,5,0.00020013406,0.9998476
5,5,0.0048554363,0.59978765
