predictions,labels,entropys,plpds
8,8,0.0012897117,0.0059323907
0,0,0.001958675,0.59870243
2,2,0.005832837,0.9993887
3,6,0.76099914,-0.3355711
9,9,0.003940756,0.0039300323
5,4,0.53582066,0.7957513
6,6,0.0011301368,0.11986357
2,2,0.8396313,0.5069899
1,1,0.0122432755,0.9742629
0,0,0.0007428096,0.30383617
7,5,0.22988859,0.078987956
8,8,0.00012762517,0.005199373
5,5,2.871599e-06,0.68582463
4,4,0.0019167112,0.9986212
2,2,0.00028308766,0.05058348
6,6,0.01694465,0.9537691
5,5,0.000792584,0.85397965
8,2,0.00011487819,0.36459917
3,3,0.00014379763,0.12893814
7,7,3.2606447e-05,0.01901257
6,6,0.03207756,0.9928965
4,4,0.00034437893,0.99075043
5,5,0.0055172974,0.98986095
3,3,0.00033022833,0.15187442
9,9,0.06584719,0.9865811
6,6,0.04841093,-0.00647974
0,0,0.00024607178,0.0030300617
2,2,0.013604611,0.009482384
5,5,0.26740938,0.8336164
6,6,0.04552226,0.9864117
0,0,0.00016981341,0.9720658
7,7,8.991339e-06,0.20692837
5,5,0.63457024,-0.15151751
4,4,0.000101812126,3.349781e-05
4,4,0.017463682,0.29848403
1,6,0.019465419,0.9956692
1,1,1.2809367e-05,0.005078852
2,2,0.0009813405,0.008691013
1,1,0.00044741435,0.8648742
3,3,0.00020325734,0.99982256
6,6,0.03596571,0.03343582
4,4,1.6966325e-05,0.00014019012
0,0,0.30356792,0.9033867
6,6,0.23835912,0.24297863
9,6,0.82448554,0.6814855
3,3,0.0012289393,0.9996572
6,6,0.0018965735,0.99962056
0,0,0.097324565,0.98108894
3,5,0.0020760242,0.018528938
3,3,0.0018921185,0.5166496
0,0,1.8749452e-05,0.99949074
5,5,0.011802194,0.9149424
6,6,0.020018732,0.99727434
5,5,0.00286063,0.9994998
6,6,0.0003143376,0.03897649
3,3,0.00010804913,0.99878055
6,6,0.0024574986,0.97903436
8,8,0.0006856366,0.94059193
2,0,0.01894167,0.9948733
6,6,0.0011829794,0.99967843
1,1,0.00022654282,0.9999729
8,8,0.00027885343,0.00027811527
3,5,0.11640601,0.9789982
2,2,0.00036428912,0.99997103
