predictions,labels,entropys,plpds
9,9,0.002401727,0.99010503
1,1,0.0025326258,0.98586375
1,1,0.0048111044,0.99680847
6,6,9.903597e-05,0.8942468
6,6,0.7238728,0.5699224
5,5,0.00024980906,0.99998
0,0,0.0026199461,0.9794022
6,5,0.8175549,0.24286467
2,2,0.0015026635,0.99985415
7,7,0.00030106987,0.99974775
9,1,0.0014909825,0.6736517
1,1,0.00056455756,0.02421838
3,3,0.56694835,0.8469483
7,7,0.020135984,0.9969637
6,6,0.00031947577,0.8926073
2,2,0.00010426768,0.99955225
7,7,0.00050628197,0.0028053522
2,2,0.13146935,0.7103275
4,4,0.009114568,0.9954901
8,8,7.036218e-05,0.06996125
3,3,0.5162406,0.7959812
1,1,0.007140518,0.0154393315
0,0,6.804466e-05,0.9891712
9,9,0.002183945,0.9835681
6,6,0.0014928156,0.9930782
2,2,0.0006386659,0.9998269
0,0,0.00014715937,0.5575338
1,1,0.0024925568,0.9831489
2,2,9.737673e-06,0.9999792
1,1,0.0004158324,0.68316454
9,9,8.625774e-05,0.61261344
8,8,0.00019367633,0.84540915
0,0,0.0028232737,0.42983615
4,4,0.00029903816,0.96276486
3,3,1.1955361,-0.35549968
3,3,0.12047361,0.97063303
0,6,0.021927373,0.94225484
8,8,0.14452806,0.6559546
1,1,0.0026475186,0.99955016
4,4,0.00011332026,0.9599622
2,2,0.8142786,0.7428629
6,6,0.0016555851,0.12041038
2,2,0.00030626927,0.9986658
5,5,0.010264308,0.9984616
4,2,0.8868759,-0.30946684
0,0,0.028759796,0.93051296
4,4,0.10087665,0.97986984
3,3,0.0028776368,0.9845835
1,1,0.0004603648,0.040575743
4,4,0.00017816063,0.9999357
7,7,0.0046236427,0.016403913
6,6,6.824186e-05,0.9699262
4,4,0.0038521292,0.8946737
7,7,0.2784422,0.93604887
7,7,0.015174201,0.99449205
1,1,0.045499437,0.9757938
5,5,0.017419722,0.99738824
6,6,0.0014339498,0.9924756
8,8,1.2061357e-05,0.01704204
7,7,0.00017405328,0.353549
9,9,0.0025049406,0.04218912
3,3,0.025414107,0.07099873
3,3,0.0003493087,0.0021772385
7,7,0.0008703509,0.9356985
