predictions,labels,entropys,plpds
0,0,0.007899932,0.99900526
4,4,0.14211804,0.96778184
8,8,9.255679e-05,0.00019735098
5,5,5.1800856e-05,0.74149674
7,7,8.2333434e-05,0.78250754
5,5,0.0011175605,0.9996602
5,5,0.0009774135,0.98871696
6,6,0.0001012525,0.59449905
4,4,6.655566e-05,6.0796738e-06
8,8,0.0024968025,0.9405201
4,4,0.14860275,0.9530878
8,8,5.868845e-05,0.1622802
2,2,5.1360735e-07,1.3589859e-05
7,7,0.00024035858,0.9996964
6,6,0.010218274,0.74423116
1,1,0.00040186552,0.9982238
3,3,0.65454197,0.6362326
2,4,0.7909899,-0.44337678
7,7,0.0002367617,0.012184083
4,4,0.00027174057,0.9999769
8,8,6.6079694e-05,0.9033506
3,3,0.0016495084,0.88912594
6,6,4.8755668e-05,0.99799633
0,0,0.3598473,0.24590659
9,9,0.0007151351,0.037932575
0,0,7.744205e-05,0.9999621
2,2,9.9185956e-05,0.0077925324
3,3,0.0018673246,0.98358274
3,3,0.00012347216,0.16810054
7,7,0.08473609,0.96739066
4,4,0.0014195258,0.2755943
7,7,0.0006401562,0.99975955
0,0,0.00093970424,0.06258696
3,3,1.6185868e-05,0.9998798
9,9,2.6446207e-05,0.09124088
1,1,0.00024232885,0.9344794
7,7,0.00011778754,0.99983495
3,3,0.29617107,-0.07766867
7,7,0.000543943,0.09290451
6,6,0.0060252175,0.9993232
6,6,0.002640262,0.11015737
1,1,0.00014035444,0.18133652
9,9,0.42141682,0.88623416
6,6,0.0013615877,-0.0001128912
4,4,4.082928e-05,0.7673246
1,1,0.0009858741,0.00033468008
6,6,0.000689597,0.9984229
5,5,0.0294719,0.8622547
1,1,0.0011202665,0.9721916
1,1,0.00012416844,0.9559601
9,9,0.00074569916,0.08648801
0,0,5.6305293e-05,0.0061668754
6,6,8.4609004e-05,0.047285438
3,3,3.620285e-06,0.44912374
6,6,0.00025912307,0.99787223
7,7,8.890479e-05,0.99996334
9,9,5.903787e-05,0.864302
6,6,5.6271885e-05,0.000718534
2,2,0.66509473,0.7351624
2,2,0.0007607723,0.9996276
8,8,0.0067993444,0.9946498
0,0,0.00020785863,0.10471654
0,0,0.0004328644,0.9999659
0,0,0.00013104164,0.21054047
