predictions,labels,entropys,plpds
4,4,0.003786299,0.9860383
2,2,0.00025480535,0.99998087
3,3,0.00018215283,0.68616706
6,6,0.001600853,-0.00012254715
0,0,0.00035589898,0.023687184
7,7,3.364679e-05,0.0006865263
6,6,0.008593378,0.99842465
6,6,0.015271029,0.781887
5,3,0.0019735903,0.99957395
8,8,0.014505529,0.9979455
6,6,0.003856645,0.99959034
1,1,7.4565187e-06,0.00822413
3,3,0.17433406,0.95599717
3,3,0.21498372,-0.053479075
7,7,4.7846745e-05,0.16113794
3,3,0.16672984,0.9370222
7,7,0.0012312633,0.0005955696
2,2,0.0003952657,0.9960533
8,8,8.655501e-05,0.190328
9,9,0.00045436155,0.9971462
6,6,9.42746e-05,0.999993
6,6,0.7736434,-0.21924311
6,6,0.03582562,-0.0052179694
2,2,0.053655535,0.41419226
7,7,2.3757626e-05,0.007786393
5,3,0.092770696,0.97803706
9,9,4.8796137e-05,0.98821986
6,6,0.0514578,-0.0075700283
9,9,0.0009280003,0.6081041
4,4,0.00017295642,0.0104442835
5,5,0.29905182,0.9010476
9,9,0.21494462,0.9234166
9,9,0.0002258752,0.72194695
7,7,0.08565736,0.98425704
3,3,0.00025098954,0.21611488
0,0,0.0006142143,0.060411096
2,2,0.00090192223,0.99964446
8,8,0.0034833984,0.47123396
2,2,3.2739554e-05,0.007071197
0,0,4.5379827e-05,0.23514462
5,5,0.00026261128,0.9999465
6,6,0.0010468605,0.1015349
3,3,0.000120046585,0.003370285
8,8,0.00010379753,1.2278557e-05
0,0,0.016433232,0.9977338
9,9,0.0010591301,0.24866426
8,8,2.150215e-05,0.14142972
8,8,0.0001735232,1.7881393e-06
5,5,0.00014355121,0.90262645
3,3,0.02002913,0.9968619
9,9,0.71046156,-0.29857457
2,5,1.2981441,0.44417357
1,1,4.071788e-05,0.8146842
6,6,0.10653078,0.9815089
6,6,0.04729131,0.8391124
4,4,0.008097859,0.0015765429
4,2,0.7850822,0.589264
9,9,0.0010154122,0.020896435
6,6,0.0039865915,0.17260063
5,5,9.259769e-05,8.511543e-05
6,6,0.0013738684,0.90560347
0,0,0.04554766,-0.007466674
5,5,0.099500686,0.9743997
6,6,0.16555275,0.6834891
