predictions,labels,entropys,plpds
5,3,0.050531786,0.13300073
5,5,2.7164373e-05,0.01277715
8,8,0.0003436797,0.998067
6,6,4.6279296e-05,2.2888184e-05
0,0,0.0001819575,0.004245758
8,8,0.00010370129,-4.887581e-06
9,9,0.00046312838,0.9898819
0,2,0.063205086,0.84496063
7,7,0.0126989465,0.9612572
2,2,0.9203993,0.4732852
3,3,4.8497255e-05,0.93308324
0,0,8.4512416e-05,0.93288684
8,8,0.00032215743,0.45464212
6,6,0.0028427108,0.99903363
9,9,0.0003657469,0.18857682
4,4,7.621556e-05,0.9417975
3,3,0.5638726,-0.24931514
6,6,3.962938e-05,0.91251343
0,0,0.0004266621,0.07203835
8,8,0.0004785759,0.29661942
9,9,0.00015515301,0.99977136
1,9,0.6864534,-0.31886715
4,4,1.6238775e-05,0.993351
2,2,0.00015397671,0.14651662
4,4,0.7731469,0.49401814
7,7,0.0006950265,0.008352816
6,6,0.00012567171,0.0042451024
2,2,0.0049665463,0.99929756
9,9,0.0003209744,0.9681556
0,0,0.0007161921,0.99993706
2,2,0.007733614,0.87310857
2,2,1.2845189e-05,0.0005504489
2,2,0.0006551811,0.99211884
5,5,0.00021398539,0.99974877
8,8,0.00018448978,1.1920929e-07
6,6,3.7384907e-05,0.9644212
1,1,0.004000554,0.35613447
1,1,0.018885452,0.003973305
8,8,0.0020651072,0.029898405
8,8,0.003157667,0.99706936
7,7,0.00012236991,0.99864614
3,3,0.00018452643,-1.2874603e-05
4,4,0.51647455,-0.21160823
1,1,0.00033597086,0.3172496
9,9,0.0016508462,0.05876285
3,3,3.0789757e-05,0.84821177
6,6,0.000984754,0.011510968
7,7,0.0003302035,0.997752
6,6,0.019004775,0.99513966
9,9,6.0060578e-05,0.99858606
1,1,0.021532582,-0.0019052029
3,5,0.054155137,0.9904746
2,2,8.0709186e-05,0.9058572
5,5,0.00012220195,0.74663126
8,8,0.00087136455,0.36148626
2,2,0.0015225292,0.9331176
7,7,1.7889502e-05,0.75304717
4,4,0.0004014069,0.95396817
2,2,0.00060754037,0.0018174052
2,2,9.9076584e-05,0.9983894
1,9,0.0022879408,0.99960446
4,4,0.00025768086,0.91312385
1,1,0.00040144566,0.9369295
0,0,0.25163478,0.9239153
