predictions,labels,entropys,plpds
0,0,0.0014337373,0.00254035
1,1,1.036874e-05,0.007689476
3,3,5.762411e-06,0.9999959
0,0,0.002845381,0.45251667
7,7,4.9841805e-05,0.99987257
9,9,0.00062032207,0.9256132
4,4,0.009752927,0.99867904
2,2,0.005422609,-0.00039565563
0,2,0.41432515,0.91261727
9,9,0.006824419,0.9886928
8,8,2.73238e-05,0.19911039
4,4,0.00031576984,0.99425614
9,9,0.005521903,0.99932253
4,4,0.43144175,0.84751844
6,6,0.00017417426,0.00032055378
5,5,0.0002944598,0.99985707
6,6,7.3025e-05,0.35159272
3,3,0.007946461,0.99708277
5,5,7.408601e-05,0.8308141
5,5,0.8058493,0.5504081
9,9,0.00035822255,0.9833345
8,8,0.00011797018,0.9998894
2,2,0.0005270886,0.8935071
0,0,0.0007993457,0.9999347
6,6,0.00016795077,0.003963828
1,1,0.00020433076,0.9798137
0,0,0.0014101951,2.2530556e-05
0,0,0.0006423391,0.9914234
1,1,0.27610016,0.9249581
8,8,6.729016e-06,0.019418359
2,2,0.029553112,0.9888462
7,7,3.6769394e-05,0.88927746
5,5,2.6504827e-05,0.9998268
3,5,0.16327032,0.7558751
5,5,0.012755246,0.99818665
7,7,3.5988498e-05,0.9997853
2,2,1.2248425e-05,0.9933972
9,9,0.00425907,0.98259604
7,7,0.05423786,0.97751737
5,5,0.0015739917,0.45783573
1,1,0.000751215,0.9417218
2,3,0.040788855,0.9935709
5,5,0.31400776,0.9143464
9,9,0.0002705193,0.233581
5,5,0.02861758,-0.003406465
7,7,0.00071926543,0.91405696
1,1,0.0014774704,0.39623153
6,6,0.011197367,0.6899022
0,0,0.055160105,-0.0048624873
9,9,0.00036502647,0.9949888
5,5,0.0019402597,0.99972785
2,4,0.005950962,0.99127984
6,6,0.0001658849,0.9999833
8,8,0.0014611984,0.055179536
4,4,1.8230307e-05,0.0015460253
3,3,0.0001026086,0.99444747
0,0,0.0021842518,0.033696175
2,2,0.0042097084,0.95746416
5,5,0.00087312865,0.0479998
2,2,0.00024818233,0.83372647
5,5,0.0018515832,0.9996676
7,7,0.00011852643,0.00046873093
1,1,0.00065332523,0.4535337
9,9,4.143828e-05,0.15925187
