predictions,labels,entropys,plpds
2,2,0.003336238,0.011972666
7,7,0.00013420079,0.9872543
3,3,0.003132304,0.049132407
7,0,0.2706704,0.30984986
0,0,0.2249325,0.9365395
7,7,0.0015194907,0.034899652
8,8,0.3142973,0.06671673
4,4,0.00010711365,-7.5101852e-06
6,6,0.005264967,0.6815126
5,5,0.00095372973,0.78063285
7,7,0.00052126806,0.4867397
0,0,4.319042e-05,0.99965495
0,0,0.0003661708,0.9266594
2,7,0.8755177,0.63387483
3,3,0.0021129337,0.99973905
8,8,0.010082831,-0.0011842251
3,3,0.03905988,0.9517937
0,0,0.002401514,0.3108484
3,3,0.00070111034,0.9997411
0,0,0.0049957195,0.12994081
4,4,0.27692616,-0.018030763
5,5,0.0020534378,0.9963803
8,8,0.021583308,0.5768943
5,5,0.007842026,0.0019490719
8,8,0.00018694071,0.25684023
4,4,1.5158745e-05,0.9914406
2,2,0.00162471,0.86515254
0,0,1.08301,0.55560297
1,1,0.00021080633,0.014765918
0,0,0.00038262486,0.00013661385
4,4,5.795294e-05,0.86671054
5,5,3.2348173e-05,0.99999183
8,8,0.0006852279,0.86900795
0,0,0.0006535934,0.95383954
9,9,0.0031477353,0.9804242
1,1,0.00089462555,0.1999098
8,8,0.0076943403,0.99774265
8,8,0.00040804956,0.35613686
1,1,1.2149662e-05,0.96357274
6,6,0.00030158993,0.9980973
9,9,0.0056707417,0.9867146
4,4,8.8949426e-05,0.99082977
1,1,7.190674e-06,0.99964523
9,9,0.0003130898,0.95838666
5,5,0.05811301,0.9906658
8,8,0.13297115,0.97099876
7,7,0.0002871012,0.98417896
1,1,0.00088411535,0.58114886
3,3,0.65615916,0.72194946
7,7,0.06713793,0.9886179
6,6,0.0019277297,0.9986741
5,5,0.0001664075,0.99944
3,4,0.049298752,0.99199545
3,3,0.007447184,0.49036425
8,8,0.00046087464,0.9987928
2,2,0.6968889,0.4988879
5,5,7.839226e-05,0.9997953
9,9,0.061682016,0.9897317
9,9,6.6178245e-06,0.030885339
2,2,0.00028946475,0.9839028
1,9,0.57707864,0.74866873
1,1,0.0018828603,0.97065395
9,9,0.0028853633,0.9543528
9,9,4.856909e-05,0.9910038
