predictions,labels,entropys,plpds
300,300,0.76562035,0.56110126
314,314,0.0031372437,0.83119863
174,174,0.038112495,0.07399088
144,144,0.0032259682,0.05644822
222,222,1.5476806,0.26376444
206,206,0.23592356,0.8867031
903,711,0.26318318,0.95767796
959,959,0.099683896,0.07250577
945,945,0.00065439724,0.00026214123
752,752,0.021759866,0.005651891
871,871,0.0076644574,0.88559544
64,64,0.06920009,0.09021747
614,614,0.03540632,0.016254425
241,241,1.1154976,-0.06415641
888,888,0.80614954,-0.22239423
332,332,0.019184455,0.97418207
849,725,0.90230316,0.6621909
505,849,1.0156198,0.572899
287,287,0.15332423,0.16903347
898,898,0.28502634,0.75881356
272,269,0.5619047,-0.04579121
672,879,2.9724293,0.3610233
679,679,0.016483363,0.00038450956
242,242,0.01586303,0.9614879
162,162,0.02944545,0.15292776
790,790,0.0010464163,0.001074791
441,441,1.6969839,0.14002278
162,162,0.23334488,-0.032444596
971,971,0.037970006,0.22060442
179,151,2.1403623,0.38226813
85,85,0.040013555,0.036151588
931,931,0.0008810668,0.0015618801
276,276,0.031206798,0.030850291
849,505,0.70618194,0.75640213
758,758,0.03478866,0.13742584
536,536,0.02392064,0.085124075
322,322,0.00071414706,7.987022e-06
897,897,0.06201756,0.44828516
505,773,3.0216193,0.4616178
364,364,0.1951393,-0.009908199
796,796,0.59731317,0.27544814
157,157,0.0055576134,0.038384497
757,757,0.04933075,-0.00040978193
724,724,0.012366034,0.013362229
142,142,1.5922058,0.2804873
973,973,0.050610747,-0.00578022
751,751,0.53425586,0.74121267
348,348,0.013122435,0.046943128
621,621,0.04067469,0.9244226
681,620,0.9979864,0.3513971
812,812,0.057659738,0.05123347
77,77,0.010770456,0.30262947
371,381,1.1442723,0.2898374
556,556,0.014672041,0.9977569
650,650,0.010488053,0.9924112
29,26,1.3445253,-0.012452066
536,536,0.26722673,0.024502695
637,637,0.039338168,0.00014984608
441,441,1.2801605,-0.42237115
387,387,0.0014919061,0.00094509125
683,683,0.051863756,0.00388062
937,937,0.68014157,-0.2430011
114,114,0.0021464268,0.7653599
487,487,0.13846213,0.7107527
