predictions,labels,entropys,plpds
280,272,1.0084578,0.4355268
876,876,0.53584754,0.8047885
269,269,0.10438371,0.30107516
271,271,0.0016534765,0.0013916492
434,648,3.1473331,0.3485096
825,825,0.023255404,0.005093217
433,433,0.0089479,0.06424707
746,746,0.00014237838,0.041791737
153,153,0.8720709,0.2760117
397,397,0.008007313,0.22736847
952,952,0.0014973775,-4.696846e-05
335,335,0.02083375,0.007032156
181,181,0.15590428,0.976204
976,460,1.4506941,0.3464338
962,962,0.0054081846,0.0021840334
603,603,0.124206156,0.97658557
373,373,0.7031964,0.12416518
361,361,0.0068674693,0.9978149
999,999,0.012157559,-0.00020855665
286,286,0.017353712,0.925455
66,68,0.5619624,0.055606246
1,1,0.22351097,0.11905229
162,162,0.05209389,0.039267004
248,248,0.7147684,0.020389438
52,60,2.3305733,-0.063714504
76,76,0.03531229,-0.0037752986
611,611,0.0983431,0.6689756
144,144,0.0076642977,0.99270797
584,464,1.1263598,0.71195704
842,639,0.3787381,0.75107
77,73,0.5988492,-0.22955447
971,971,1.1564881,-0.29913926
519,519,0.057961356,0.061168134
41,44,0.3100717,-0.025132656
190,190,1.0872498,0.5940462
643,101,1.4471245,0.12917879
132,132,0.60758454,-0.17633265
419,419,0.03215356,0.18875557
585,585,0.22901763,0.95235777
499,499,0.0032732869,0.062639475
176,176,0.32027748,-0.05379957
944,944,0.0014858453,0.0009533763
91,91,0.00049360376,0.00016397238
4,4,0.48135817,0.17313617
32,32,1.7564204,0.33961025
231,231,0.17527908,0.011728287
913,913,0.0049691508,0.0026373267
421,421,0.0006341591,0.0013495088
938,938,0.029226277,0.0011743307
759,759,0.00869953,0.09397107
849,849,0.0115315225,0.010059297
963,964,0.8256527,0.6544866
751,751,0.09569914,-0.0009281635
76,76,0.022505667,-0.0020765662
574,574,0.00011589423,2.0861626e-05
880,880,0.22802573,0.9489532
723,723,0.019148191,0.059880435
264,264,0.014231697,0.56994694
505,849,0.16055222,0.034847498
470,470,0.15945524,0.020619094
407,734,0.4092734,-0.058889568
566,566,0.09900102,0.9668156
798,798,0.00943388,0.08846325
207,208,0.52334416,0.7045976
