predictions,labels,entropys,plpds
265,266,1.9790483,0.39598572
510,914,2.1281214,-0.059245646
439,439,1.4364628,0.74214846
778,778,2.8750455,0.52249724
343,343,0.87805545,0.8519292
653,550,1.5928755,0.78812236
328,599,1.6077398,0.74117464
900,900,0.84611595,0.4279026
407,407,0.32003152,0.37687063
921,917,1.9065143,0.73559856
914,914,1.5301661,0.6676376
392,392,0.52662957,0.0017393827
899,849,2.2095609,0.3061219
501,501,2.0487518,0.7428071
470,470,4.0552816,0.29555574
25,25,1.9557917,0.0009086132
230,231,1.5081668,0.6503805
488,600,2.054792,0.42005813
433,433,1.276242,0.26679236
357,357,1.9776351,0.5560306
76,76,1.289752,0.5169093
198,196,1.2974334,0.23297647
493,493,1.667978,0.710792
976,143,3.192013,0.0077309906
222,222,1.8122277,0.70381784
762,818,2.3857746,0.5954358
355,355,0.80688065,0.89798945
573,573,0.40234995,0.7609887
283,283,0.9303172,0.7539493
258,258,0.69812787,0.3200782
997,997,1.4571409,0.20336187
880,880,0.8424953,0.43595386
818,626,5.1629987,0.1089547
337,82,3.7061715,0.16367087
542,542,2.6768174,0.3792241
336,82,4.041245,0.29801616
13,10,1.2203002,0.56790096
559,559,0.40266457,0.90314925
699,558,1.4955342,0.3908153
437,437,0.9361515,0.009343207
826,826,0.8969957,0.33502662
794,794,1.3782527,0.014180601
17,17,0.7376288,0.10494149
210,236,3.2393255,0.38318452
406,406,1.934783,0.5560828
939,939,2.0960119,0.49573696
40,40,2.443118,0.22809304
831,892,1.3486828,0.80173415
85,85,1.443927,0.8210425
751,626,3.4714413,0.3488059
777,777,0.8097352,0.8938761
707,707,2.0091348,0.523455
264,106,2.658225,-0.15815446
860,722,3.9849389,0.18013255
671,671,1.2964425,0.09682006
521,521,1.4486855,0.83307713
91,91,1.0409949,0.28001392
900,900,1.4781213,0.8178976
474,474,2.9742947,0.38851723
661,581,2.952461,0.4558185
153,153,3.1429272,-0.089624226
189,189,1.6216161,0.4041675
906,928,3.9101849,0.11828633
895,895,1.2646604,0.48866126
