predictions,labels,entropys,plpds
79,114,2.3892417,0.30398327
918,918,0.009384144,0.023698926
867,867,0.06424975,0.8400491
816,816,0.47008663,0.8796959
556,556,0.65171206,0.7659388
498,498,1.25,0.42547417
467,467,0.043267515,0.0049681664
39,46,0.725923,0.6191994
470,868,1.8531945,0.52840954
146,146,1.4367741,0.298501
688,688,0.06414241,0.9940097
678,678,0.066000015,0.9919684
329,329,0.33593237,0.9553054
532,963,1.320691,0.48709658
320,320,0.64633286,-0.15796465
724,724,0.0129954135,0.0138273835
583,583,0.0027562927,0.46096992
642,642,0.016819179,0.01804918
496,806,0.0019754411,0.045883536
787,461,0.7372856,0.1427477
885,903,0.59390986,0.82663727
554,554,0.0033776034,0.062444806
396,396,0.00042311492,0.00012457371
103,29,0.48184812,0.74199516
286,287,0.07973183,-0.0052024126
595,856,0.53019804,0.08441144
788,917,2.1616096,0.3117022
376,376,0.11266733,-0.014865875
17,17,0.0028009238,0.0008126497
499,499,0.95899767,0.7008977
862,862,0.13103488,0.51133215
449,449,0.04409307,0.62915343
612,612,0.0020168028,0.0030820966
69,69,0.0029392568,0.34791297
806,806,0.043932833,0.00032490492
687,687,0.1865124,0.9420879
639,639,0.8926783,-0.0050058365
351,351,0.00052505,0.00012946129
868,868,0.0997871,0.9882602
929,929,0.13846834,0.7790204
615,615,0.85112226,0.30088252
2,2,0.07318745,-0.008465946
513,513,0.07106268,0.9903581
281,281,1.2290301,-0.073960066
782,782,0.661932,0.82566565
404,404,0.035071854,0.79052126
654,654,0.5172501,0.8521068
448,12,1.768923,0.54389733
413,413,0.6782235,0.47352296
447,759,0.07729635,0.1137557
657,657,0.6601918,0.61174625
285,285,0.36213842,0.10118222
452,452,1.0472409,0.4360722
869,608,2.4279768,0.24142806
77,815,0.5425668,0.15000087
133,133,0.03860443,0.9964264
58,58,0.05555912,0.035096943
652,597,2.8865144,0.3153997
627,627,1.3095908,-0.2918489
328,363,0.5495521,0.8184659
152,152,0.026569255,0.18559688
322,322,0.06508132,0.020209432
616,489,0.12893052,0.97793996
420,420,0.2366623,0.11500275
