predictions,labels,entropys,plpds
598,851,1.3864763,0.45690492
280,280,0.017938625,0.005582154
338,338,0.06728122,0.2555166
755,755,0.73311305,0.81960166
118,118,0.19790268,0.4448747
855,855,0.15702964,-0.010234296
950,950,3.238512,0.05936566
212,212,0.30862433,0.0025089383
420,420,0.01093415,0.35331917
67,67,1.0623813,0.20595303
261,261,0.020751435,0.46916807
467,819,2.7418027,0.07726163
508,810,0.16166957,0.7112789
361,361,0.02528853,0.06919718
60,56,1.1087292,0.12923586
950,950,0.796716,-0.14918774
406,999,2.3492453,0.6079325
209,210,2.0415497,0.43761677
369,381,0.16398163,-0.008292615
984,984,0.14898846,0.009594381
942,942,1.830792,0.5511855
937,937,0.003736159,0.0016269684
831,588,1.0981069,0.78078496
723,723,0.3178777,0.0071997643
152,152,0.17927577,0.008329451
469,469,1.4556737,0.5556397
336,336,0.36676213,0.48517853
317,317,0.0062425244,0.00018137693
196,196,0.70544976,-0.08095932
953,953,0.011541065,0.027666152
857,857,0.0040605944,0.9891356
119,120,0.16651705,0.0034050345
662,742,2.0766282,0.3015069
344,344,0.061554868,0.006985545
988,988,0.0108297905,0.0050273538
782,527,1.2661699,0.12291074
908,908,0.005932453,0.28341633
698,698,1.1079903,0.36420584
535,535,0.009814059,0.09549582
685,549,0.24552038,0.42881465
923,959,0.7325721,0.35751024
251,251,0.2266057,0.08033574
993,993,0.00066411344,5.9723854e-05
748,636,0.76060754,0.7279145
426,426,0.029623918,0.041427553
195,195,0.072431356,0.005987704
826,826,0.0033587336,0.1869682
209,221,0.90354025,0.34387296
356,358,1.044557,0.5885301
617,617,1.076569,-0.01520282
404,404,0.027682597,0.05120796
653,653,3.3641744,0.24637847
939,939,0.10758804,0.085529864
691,691,0.7979207,-0.23426545
669,669,0.11506157,0.6637726
945,945,0.16616094,-0.02232951
651,651,0.45619935,0.43633243
357,357,0.08771939,0.089110196
618,618,0.8261422,-0.030691087
48,48,0.015430193,0.825139
63,63,0.0014878212,0.010947287
274,298,1.6733097,0.4036701
483,483,0.5721196,0.8653661
650,650,0.48261786,0.84565216
