predictions,labels,entropys,plpds
328,328,0.023322374,0.00032424927
561,561,0.0062877396,0.30029935
31,31,0.17925549,0.5636487
629,629,0.0005208725,7.4863434e-05
333,333,0.031026894,0.004803598
393,393,0.5071006,0.11086869
632,477,2.7796192,0.13017851
838,838,0.49534094,-0.00485152
445,445,0.702199,0.16574824
388,388,0.0026299788,0.0003233552
709,709,0.24153773,0.93989646
599,599,2.2148883,0.5893411
956,956,0.15833004,0.8757796
183,183,0.060994696,0.0063637495
776,889,1.9456007,0.34367672
837,458,1.3442366,0.6409904
603,603,0.012346639,0.06690401
801,801,0.0010309264,0.0325827
737,737,0.843733,0.010666311
168,168,0.69914424,0.6600472
86,86,0.43655565,0.47995412
510,510,0.0007174739,6.41346e-05
62,62,0.11586951,0.022884965
9,9,0.0011559314,0.009700954
948,948,0.013298187,0.017426252
252,252,0.769995,0.83734477
942,942,0.007950159,0.0002078414
931,931,0.17547505,0.23648977
243,243,0.06597198,0.64141536
661,661,0.010072981,0.029144287
267,267,1.0223364,0.44910204
326,326,0.0075746635,0.0064893365
923,415,1.0514653,-0.23060143
247,247,0.030792035,0.2972778
785,785,0.3815052,0.010753095
302,305,0.88147,0.4007092
934,934,0.0016757147,0.00019270182
485,826,1.2087686,0.67792344
273,273,0.26158154,0.26346308
128,128,0.012745976,0.3450547
64,64,0.05435059,-0.0022807121
704,704,0.0019669158,0.0045990944
678,678,0.01258672,0.21885532
939,939,1.155107,0.5018848
161,161,0.11532535,0.016395152
581,581,0.015180034,0.006393075
382,382,0.5218561,0.47308433
923,923,0.34023,0.011454821
520,520,0.23534535,0.056618154
333,333,0.0011370349,0.0008456707
128,128,0.007699067,0.004139662
377,377,0.120941065,0.39248407
60,60,0.034271367,-0.0021204948
873,819,1.8478072,0.5703561
831,736,1.171891,0.817935
551,551,0.008215257,0.0063020587
531,531,0.6974077,-0.21887839
30,30,0.01497896,-0.0004376173
333,333,0.0036619287,0.0022748113
977,977,0.50021195,0.641135
152,152,0.707208,0.4925781
551,551,0.078808755,0.7428728
643,117,1.0231111,0.46790946
457,457,0.099747926,0.98443043
